gnd_id,PC1
8119110,2.9528868905800616
8119115,2.9528868905800616
8119120,2.843532936619767
8119125,2.9528868905800616
8119130,2.9011072986006528
8119135,1.8767805374079831
8119140,1.760810897285801
8121005,1.7903082894738636
8121010,-1.6115831260574882
8121015,-1.6766411729856368
8121020,-1.9417118908277595
8121025,2.590159336655763
8121030,2.86813395541981
8121035,6.204658098792628
8121040,2.9472739997965114
8121045,0.2418699591980099
8121050,0.38701726721714774
8121055,6.16442912039606
8121060,6.396647928765239
8121065,-1.3137525111814023
8121070,2.748620316203963
8121075,5.209130724172853
8121080,5.274884647945095
8121085,0.3172915414201333
8121090,-0.8979581809912095
8121095,0.4661926667788403
8121100,3.645967705739228
8121105,1.2607646098735834
8121110,0.2418699591980099
8121115,0.2418699591980099
8121120,0.2418699591980099
8121125,0.3569834373145847
8121130,0.917504387693294
8121135,0.2418699591980099
8121140,-0.13411728614198537
8121145,0.20596375468754524
8124005,2.0793100294122353
8124010,2.3227934928909346
8124015,1.8233388203700889
8124020,1.7341189878848016
8124025,1.7368373106140031
8124030,1.7341189878848016
8124035,1.7341189878848016
8124040,3.9763543149575895
8124045,1.7341189878848016
8124050,1.6749660497287748
8124055,0.780344816348904
8124060,-0.1607123166096932
8124065,1.7927298151922713
8124070,0.3270524696483359
8124075,-0.07665274491165386
8124080,0.059968268108542055
8124085,0.6890067526183191
8124090,-0.26068541128839046
8124095,-0.26068541128839046
8124100,-0.26068541128839046
8124105,-0.26068541128839046
8124110,1.635406872409509
8124115,2.2079345519252493
8124120,2.1975865174150933
8124125,1.3568641409623698
8124130,1.0014561980679477
8124135,-0.26068541128839046
8124140,-0.1010802358768416
8124145,1.2342669175881906
8124150,1.804128588330854
8124155,1.3017085530744807
8124160,1.7000599668012062
8124165,1.804128588330854
8124170,1.4815178274615728
8124175,1.4003942832729388
8124180,1.5270969891831168
8124185,1.4504697811659075
8124190,1.0924718385678118
8124195,0.4543587105784203
8124200,0.012381206845543224
8124205,0.011203428805005494
8124210,0.3123796579202095
8124215,1.8613264420039033
8124220,2.2029101389395387
8124225,1.598816492467963
8124230,1.1706327035670694
8124235,1.8883747680576968
8124240,0.8938971445682365
8124245,0.8920300905093637
8124250,0.8920300905093637
8124255,0.7268901070095359
8124260,0.7047908576887494
8124265,0.8920300905093637
8124270,0.04853682256086142
8124275,0.8041679287109487
8124280,0.06485340200868878
8124285,-0.16513605232315084
8127005,3.17337484595217
8127010,3.7067278191712614
8127015,2.51337558328815
8127020,2.2583393745391502
8127025,2.5302439965652765
8127030,1.9447141176226543
8127035,1.93818905368802
8127040,1.7935149381699784
8127045,1.942465106961601
8127050,1.9447141176226543
8127055,1.9447141176226543
8127060,1.9447141176226543
8127065,1.9447141176226543
8127070,1.9283804735681371
8127075,1.7342927155962808
8127080,1.7341189878848016
8127085,1.9934600350674618
8127090,1.9447141176226543
8127095,1.9447141176226543
8127100,1.9447141176226543
8127105,1.9447141176226543
8127110,1.2421663320546428
8127115,0.5580572938282684
8127120,0.5437955024276389
8127125,0.5198248213967646
8127130,0.5437955024276389
8127135,0.5437955024276389
8127140,0.5437955024276389
8127145,0.5437955024276389
8127150,0.9043882583326438
8127155,1.2714780694638663
8127160,1.9447141176226543
8127165,1.9447141176226543
8127170,1.9447141176226543
8127175,1.9447141176226543
8127180,1.9447141176226543
8127185,1.9447141176226543
8127190,1.9447141176226543
8127195,1.9447141176226543
8127200,1.9447141176226543
8127205,1.9447141176226543
8127210,1.9447141176226543
8127215,1.9447141176226543
8127220,1.575120204994681
8127225,1.2884876171091575
8127230,-0.0961507959507242
8127235,0.5726621035152395
8127240,0.89161342293673
8127245,0.6503485448013865
8127250,0.5437955024276389
8127255,0.6016497792531306
8127260,0.5437955024276389
8127265,0.738384466131359
8127270,0.5601088730790053
8127275,0.5584765599159808
8127280,0.924261297755872
8127285,0.89161342293673
8127290,0.45339520276462625
8127295,-0.04758644503914103
8127300,0.0019878907159212034
8127305,-0.5349841222340017
8127310,1.295239635355921
8127315,0.1384529836964164
8127320,-0.6406332440877697
8127325,-4.456680682497714
8127330,-2.856253269442409
8127335,-4.777556340037428
8127340,-0.0961507959507242
8130005,0.9756430138211141
8130010,0.8900238258586662
8130015,0.8844239656000238
8130020,1.242557925874624
8130025,1.327334301013213
8130030,1.031729455802226
8130035,-2.860497861974255
8130040,-2.718769446209972
8130045,0.8971899946048945
8130050,0.607215897842134
8130055,0.7734516971797922
8130060,0.6719205079337685
8130065,-0.2293503642791735
8130070,0.89161342293673
8130075,-2.3135398107393286
8130080,-1.1559750362936023
8130085,-5.816968753277169
8130090,-6.363556211070413
8130095,-5.489686122760081
8130100,-1.2186456287774614
8130105,-1.4740748445001093
8130110,-5.425018358755411
8130115,-4.625089525412741
8130120,-3.040366617271179
8130125,0.6134893310191853
8130130,-0.9091928171142876
8130135,-3.2973680204138502
8130140,-1.7611219515355823
8130145,1.1255565741173514
8130150,1.957181846060073
8130155,1.3294991841870436
8130160,0.1044597613973634
8130165,1.496218872820831
8130170,-2.1640463873401434
8130175,-2.1989305560371775
8130180,-3.1739084258795227
8130185,-0.8782653764113698
8130190,0.05565245402052663
8130195,-0.2157176357014618
8130200,0.05565245402052663
8130205,0.05565245402052663
8130210,-1.148401766830219
8130215,-1.7436814911191518
8130220,-2.049698484572073
8130225,0.5739548643666372
8130230,1.6119106804182854
8130235,1.9692138234482301
8130240,2.220640175167313
8130245,1.8725050211422964
8130250,1.3644773597776934
8130255,-1.0912394169266175
8130260,-0.2571553353099227
8130265,-0.6790892115973963
8130270,0.7925280645618082
8130275,1.7044033391858424
8130280,1.8963055799381303
8130285,2.3577812412274666
8130290,1.7044033391858424
8130295,1.7044033391858424
8130300,1.7041541369921525
8130305,1.7044033391858424
8130310,1.7313261747318944
8130315,3.8878813386343842
8130320,2.578791900777876
8133005,0.040561311141107934
8133010,-0.13722426991220416
8133015,-0.8487260341345377
8133020,-0.8006076837418709
8133025,-0.8049246374360313
8133030,-0.335743495601759
8133035,-0.3804053423684764
8133040,-0.38982341531117487
8133045,-0.8487260341345377
8133050,-0.8487260341345377
8133055,-2.5561751573337603
8133060,-2.871335841994885
8133065,-2.7555694232866172
8133070,-3.358260538860206
8133075,-3.374486812677276
8133080,-1.7172192468253034
8133085,-0.9920353538780169
8133090,-0.4284538811810671
8133095,0.895891920686257
8133100,0.5823081414699312
8133105,-3.611922534469501
8133110,-3.268173787523721
8133115,-1.5594361009256081
8133120,-1.3580201475342304
8133125,-3.344581441688131
8133130,-3.473090254730262
8133135,-3.611922534469501
8133140,-2.173766024210716
8133145,-1.3749635087898187
8133150,0.3385014517548943
8133155,0.5865813992968717
8133160,0.7649412673864486
8133165,0.5865813992968717
8133170,0.5865813992968717
8133175,-0.6054185639129126
8136005,0.5914137801660836
8136010,0.23080106564250474
8136015,0.21926384089080445
8136020,0.20064869960317613
8136025,0.1393760846703906
8136030,0.1393760846703906
8136035,0.44211054296334495
8136040,0.5879063091903474
8136045,1.2898669639538767
8136050,0.949722515142304
8136055,0.8117458597387972
8136060,0.8117458597387972
8136065,0.5374515200965732
8136070,3.123694048916583
8136075,4.978529590642547
8136080,6.23205701702727
8136085,5.696262411064942
8136090,1.8679313897863306
8136095,0.017726242553508867
8136100,-0.20775462770833664
8136105,-0.4743224727714078
8136110,-0.8487260341345377
8136115,-0.85879970189798
8136120,-0.3490216027974389
8136125,-0.13783623048075386
8136130,3.0556209722858942
8136135,2.0885655913448256
8136140,0.8372165947911199
8136145,0.9808917175090792
8136150,0.8117458597387972
8136155,0.9014859289484854
8136160,1.0853801487466894
8139005,0.8563415000509702
8139010,-0.5300173643831343
8139015,-0.9942121571977813
8139020,-0.4034386953923911
8139025,1.158538117801764
8139030,0.15570307788756138
8139035,1.2279683566930926
8139040,1.3925093796315497
8139045,1.3928598211305048
8139050,1.4063377932413883
8139055,2.599655956676818
8139060,1.725034790706013
8139065,0.7169001606810692
8139070,0.4396197375247497
8139075,-0.6647031814537296
8139080,0.29216320554913866
8139085,2.7896468477819703
8139090,3.3049596152732064
8139095,3.205496475711684
8139100,2.995571986083669
8139105,2.1435590727323635
8139110,-1.8439884776903914
8139115,-1.0561404683696451
8139120,0.8165128384081681
8139125,-2.1565931799382723
8139130,-1.6868435583502572
8142005,3.918512624404654
8142010,4.139933823568361
8142015,2.8662580804652897
8142020,2.9350704878105183
8142025,2.455646967997608
8142030,-0.5754387851810752
8142035,-1.8620581457963141
8142040,1.149029355244412
8142045,2.477961176304336
8142050,2.679725009673096
8142055,1.65912859839599
8142060,1.231020633101114
8142065,0.8256777293357324
8142070,3.597387286883222
8142075,3.602132035958773
8142080,2.5710290365700974
8142085,3.0584956004309447
8142090,1.085083212820428
8142095,3.0360271764603297
8142100,3.0386875149189745
8142105,2.8782151303525336
8142110,2.806466984903778
8142115,2.806466984903778
8142120,3.593688952642199
8142125,3.9696460828308413
8142130,3.9825607670030916
8142135,3.0263664921188624
8142140,4.13566089002285
8142145,3.071220927688503
8142150,2.806466984903778
8142155,2.9055223452778134
8142160,3.2479484288795146
8142165,3.329830125094872
8142170,3.0649042671340525
8142175,3.0601345463922347
8142180,3.0584956004309447
8142185,3.452377486954365
8142190,4.7074334748812685
8142195,1.5639795812748774
8203005,3.3956991512505876
8203010,2.4026008873782185
8203015,2.6348459598006295
8203020,2.6820018515474886
8203025,1.7836098625285146
8203030,1.0692644186172078
8203035,2.138901590540345
8203040,2.691833468791678
8203045,2.691833468791678
8203050,2.677164195057378
8203055,2.6409086202299235
8203060,1.4998850510973658
8203065,1.1002247755138095
8203070,1.0412184436254721
8203075,1.0412184436254721
8203080,1.229225812629282
8203085,1.396841400104567
8203090,1.6119649322260636
8203095,1.6134834233741027
8203100,1.6134834233741027
8203105,1.6142450093002998
8203110,1.726873076933651
8203115,2.384592222600664
8203120,2.2514714262857467
8203125,1.0618807529054486
8203130,1.0412184436254721
8203135,1.0412184436254721
8203140,1.0412184436254721
8203145,1.0412184436254721
8203150,1.1240900772877047
8203155,1.2900892241344688
8203160,1.6081003730878496
8203165,1.804516059202469
8203170,1.7827110955762657
8203175,1.058389338304059
8203180,1.234316640580707
8203185,2.3026017323079904
8203190,1.8051494308605762
8203195,1.8886587225425506
8203200,1.804516059202469
8206005,2.507995101270313
8206010,3.1749068035465635
8206015,3.0219405982170553
8206020,1.726978689162853
8206025,2.3496738305004388
8206030,2.5265937881647926
8206035,3.5481647519696793
8206040,3.007154233886478
8206045,3.5481647519696793
8206050,3.307427881538634
8206055,3.5481647519696793
8206060,3.5481647519696793
8206065,2.9076548722626208
8206070,4.231487786947043
8206075,5.714860789617728
8206080,5.405020803035882
8206085,3.5481647519696793
8206090,3.5481647519696793
8206095,3.5481647519696793
8206100,3.5481647519696793
8206105,3.5481647519696793
8206110,2.841331694245237
8206115,3.547082655391894
8206120,3.5481647519696793
8206125,3.5481647519696793
8206130,3.1004004314094953
8206135,5.605255736658928
8206140,5.690016022640578
8206145,4.610046415762376
8206150,4.18497603145659
8206155,3.937784545599627
8206160,2.7507752324403416
8206165,1.1933856804000593
8206170,3.203955363228432
8206175,1.0534101754559675
8206180,1.2901626718938135
8206185,1.0876932138284992
8206190,1.0534101754559675
8209005,1.804516059202469
8209010,1.804516059202469
8209015,2.201259441702009
8209020,2.6692433769526716
8209025,2.1677787580604644
8209030,2.229359522666563
8209035,1.804516059202469
8209040,1.895484602624301
8209045,2.6801349276258177
8209050,2.73214994777748
8209055,2.683156406954984
8209060,2.73903250731501
8209065,2.741712351445638
8209070,2.741712351445638
8209075,2.741712351445638
8209080,2.741712351445638
8209085,1.5153941068120027
8209090,0.9292602111220103
8209095,0.9888578791362593
8209100,1.0102333504351366
8209105,1.7680080764699673
8209110,0.22370014316081632
8209115,0.22370014316081632
8209120,0.22370014316081632
8209125,0.22370014316081632
8209130,0.22370014316081632
8209135,0.32003798788361953
8209140,0.2625635946148189
8209145,1.7183436318938174
8209150,2.335825394103902
8209155,2.2813334471283935
8209160,2.0682001353554935
8209165,2.477672613690028
8209170,2.477672613690028
8209175,2.477672613690028
8212005,2.1485048886602645
8212010,2.4594315819951715
8212015,2.369166917004647
8212020,2.102110612681667
8212025,1.8020398921762868
8212030,2.700428376382022
8212035,1.479846299628659
8212040,2.0084441879316897
8212045,2.8522492689368075
8212050,2.4594315819951715
8212055,2.251083179335877
8212060,2.1116207100088524
8212065,3.2968626805261967
8212070,2.830932591227981
8212075,1.8043186668367877
8212080,1.9108853251829148
8212085,2.6198391633892633
8212090,2.8908489160819393
8212095,3.055589894560854
8212100,0.20544104646233607
8212105,1.2050123562588877
8212110,1.9662344138831054
8212115,0.3360007948000797
8212120,1.0982954491746335
8212125,1.892013815215606
8212130,0.5948576526211169
8212135,1.4549134126164547
8212140,1.6013569824917244
8212145,2.290812459486308
8212150,2.453207702639304
8212155,2.968853167474359
8212160,2.968853167474359
8212165,2.341967070635979
8212170,0.8800944812957695
8212175,0.91344783257315465
8212180,0.31249356438188125
8212185,0.994033698589275
8212190,1.0433082582862334
8212195,0.994033698589275
8212200,0.8452406664868612
8212205,0.217775236115072
8212210,0.30705685732027355
8212215,0.9511653441452597
8212220,0.9939392280963775
8212225,0.994033698589275
8212230,1.808535022374849
8212235,0.20343626463129416
8212240,1.0730266450756716
8215005,1.9053200399571462
8215010,1.6873371161623643
8215015,1.9243797790393342
8215020,1.1671920919923624
8215025,-2.550136015855822
8215030,0.013482124892774353
8215035,1.561975621077378
8215040,-0.034542308943321845
8215045,-0.5575954001922682
8215050,-2.1314506272916356
8215055,-3.8976633388429907
8215060,-2.2147478772973597
8215065,0.39871732877017974
8215070,0.60207126606044
8215075,-0.7114943923178092
8215080,-1.1255951033715217
8215085,-3.41909773822188
8215090,-1.6435499754002245
8215095,-0.362042025362814
8215100,1.2526914686985535
8215105,1.3016673261290364
8215110,0.00541371478202405
8215115,-0.7114943923178092
8215120,-0.7114943923178092
8215125,-0.7114943923178092
8215130,1.8648184621432746
8218005,5.402199585739381
8218010,4.24735757680204
8218015,3.240600456284444
8218020,2.5105107069837698
8218025,1.5889950184681227
8218030,1.6725833899397975
8218035,2.5742121244465044
8218040,5.4829563456125
8218045,5.4829563456125
8218050,3.719257016789938
8218055,1.876572839275735
8218060,1.894899093472047
8218065,1.8891595728623323
8218070,1.8469871103414197
8218075,2.707477014075502
8218080,1.581027456352505
8218085,2.6884190710659555
8218090,0.8506138275783895
8218095,1.167469823355224
8218100,1.5666030994467133
8218105,1.561975621077378
8218110,0.8506138275783895
8218115,0.8506138275783895
8218120,0.8566044532250622
8218125,1.7885778042665592
8218130,1.8093289995935566
8218135,2.1360565412415773
8218140,1.4623643459339375
8218145,0.8119161367548661
8218150,1.8018040726024316
8218155,1.421629816059541
8218160,1.5688372199179643
8218165,1.5785085450998315
8218170,1.5542401508171366
8218175,1.6661396599029592
8218180,1.8329209819406087
8218185,2.2722412901674374
8218190,1.997789210257858
8218195,1.5812987000399044
8218200,1.5404220266121915
8218205,1.525861830668676
8221005,2.012984050892286
8221010,2.2711676251556256
8221015,2.2711470419554103
8221020,1.2906057566306532
8221025,1.0061381650846017
8221030,0.014450330403270609
8221035,0.7813895641613566
8221040,0.6672180574507608
8221045,0.5011854528607201
8221050,2.1520828319478946
8221055,1.6837167829843702
8221060,1.9916518357734598
8221065,1.2147606575406813
8221070,1.0290362063272345
8221075,2.10246188635777
8221080,1.7105754133362618
8221085,0.913991002876773
8221090,0.9334512067105776
8221095,0.9344349447059165
8221100,0.9362501171611767
8221105,0.9333693592823584
8221110,0.7335137755916548
8221115,0.49985538839100646
8221120,0.8688053616277343
8221125,0.9171321322638419
8221130,0.8698685673920123
8221135,1.4648897437800412
8221140,1.9692333164654625
8221145,0.8451756304720125
8224005,2.4649135085108544
8224010,2.626911579841362
8224015,1.1522640315274237
8224020,0.41660868609895974
8224025,0.5936440450852073
8224030,0.47480665039871506
8224035,2.182123438807249
8224040,2.925752698795465
8224045,2.938214655042832
8224050,3.071447203527911
8224055,3.126941741511411
8224060,3.126941741511411
8224065,3.126941741511411
8224070,3.124916055545272
8224075,3.0437071170791605
8224080,1.8077243243451906
8224085,0.32844247102771706
8224090,0.4708057672297504
8224095,0.25475680623810226
8224100,2.7313383357976178
8224105,2.288126786823929
8224110,2.2283902643702187
8224115,1.6666766134028714
8224120,1.644252993485223
8224125,1.6830607965671454
8224130,1.431276476526529
8224135,1.3383031539000623
8224140,2.2997005044071273
8224145,1.0749062694203912
8227005,1.3607244561470837
8227010,1.6537487546541039
8227015,-0.3664824268261935
8227020,0.4087956238188522
8227025,1.1757012525067716
8230005,3.282704690594179
8230010,3.6225118108479397
8230015,1.3184641633114218
8230020,1.2236260372702181
8230025,1.073214563150743
8230030,1.0205360118478266
8230035,2.377247832039627
8230040,2.3718249005874608
8230045,2.419720224248767
8230050,2.4134457512942227
8230055,1.8729649192453166
8230060,1.7522949691942202
8230065,1.7935454360011422
8230070,2.0580870548802794
8233005,1.192898714572975
8233010,-0.43683449936789087
8233015,-0.7429285991517638
8233020,0.9113312071608994
8233025,2.2281002118390245
8233030,-0.6904668028741704
8233035,0.7780838177068075
8233040,0.2030149499636119
8233045,-0.19774875532369451
8233050,-0.30317432585925835
8233055,-0.14829047541407875
8233060,4.351950965446788
8233065,0.5803583371489112
8233070,0.16709982846217142
9103005,-1.7368425564464245
9103010,-1.4890220332634165
9103015,-1.4977489902122114
9103020,-1.5957935393609304
9103025,-1.519416805705435
9103030,-1.5376153995150337
9103035,-1.5149705779810299
9103040,-2.2079671736677597
9103045,-2.2205560540143052
9103050,-1.877293444516098
9103051,3.3901504502736617
9103052,2.8851645727703534
9103055,-1.5081401329709505
9103060,0.06931257425750878
9103065,-1.4968438882498387
9103070,-0.026626545013647418
9103075,-3.810851641070351
9103080,-3.3071832632952787
9103085,-2.571099195621461
9103090,-2.2268948138985762
9103095,-2.479545967689533
9103100,-3.454299680177723
9103105,-3.810851641070351
9103110,-3.810851641070351
9103115,-3.810851641070351
9103120,-3.6965412783683163
9103125,-3.810851641070351
9103130,-3.7972912418808056
9103135,-3.3278602386310476
9103140,-2.3215197378874657
9103145,-1.9173484218018924
9103150,-1.776006198040618
9103155,-2.4663478999984414
9103160,0.2274092267531311
9103165,-1.5173637803488975
9103170,1.796434616363709
9103175,1.399377024197169
9103180,3.3292355746302444
9103185,2.1940580831446868
9103190,1.8696383658842195
9103195,2.1940580831446868
9103200,3.2146571273065687
9103205,1.833427589799473
9103220,1.894988244711755
9106020,-0.6833126483002133
9106045,-0.5532601150206052
9106050,-0.37364944792879673
9106055,-0.2092214311751203
9106060,-0.20316277568747054
9106065,-0.30767561171091895
9106070,-0.23383528810812432
9106075,-0.434736869946224
9106080,-0.7573779114821972
9106085,-0.5343983420055424
9106090,-0.4875329920457819
9106095,-0.5109444833731788
9106105,-0.7889354527583535
9106110,-0.7960190812443666
9106115,1.6866333051078268
9106120,1.9772776658564981
9106125,-0.511815279081971
9106130,-0.6114000140810397
9106135,-0.7573779114821972
9106140,-0.7573779114821972
9106141,-1.5131039294544584
9106142,-1.1653151349900797
9106143,-0.7575718658045765
9106144,-0.7186860687017539
9106145,-0.7572565915223126
9106146,-1.093914560638177
9106147,-1.5883822746341294
9106148,-0.6760234717550475
9106149,-0.7658524443504303
9106150,-0.5759108229039913
9106155,-0.15374195974213203
9106160,0.15222236257877444
9106165,0.8039666840565751
9106170,4.260635058203797
9106175,0.16141975928357077
9106180,2.7409223581632207
9106185,1.6690612784471954
9106190,0.7421854906161778
9106195,0.907350022313619
9109005,0.38619113867267807
9109010,-1.4322408566924705
9109015,-0.8835866211277978
9109020,0.09049420795439495
9109025,-0.8837674535568494
9109030,-0.8837674535568494
9109035,1.4045928794175864
9109040,1.6782437154414687
9109045,1.3690436069852043
9109050,1.4479273917564714
9109055,1.0880172812996705
9109060,0.6143894155994808
9109065,1.8992618180551104
9109070,0.7573602868775562
9109075,0.8704214696134536
9109080,1.0373235944108545
9109085,0.9485132985580036
9112005,-0.48267719852354707
9112010,-0.4380721236109525
9112015,-0.41102909750066735
9112020,-0.13563496021628763
9112025,1.252149628772267
9112030,-0.3832170795233768
9112035,1.2315852957416542
9112040,1.844131813745038
9112045,1.6033149326555078
9112050,0.8724845187942148
9112055,0.20178387123250266
9112060,1.7548317778494675
9112065,1.1912836365912773
9112070,-0.5173067392513695
9112075,-0.7312244760081227
9112080,-0.4826209541588753
9112085,0.7352777109720483
9112090,0.80378129150747
9112095,0.9239037883123473
9112100,0.2171608187007829
9112105,-0.0571895319305748
9112110,-0.02700729346953476
9112115,-0.670724553449334
9112120,-0.3173788491727897
9112125,0.15017320816289575
9112130,1.148694310672402
9112135,1.7548317778494675
9112140,2.4526117573302777
9112145,0.10508632779782151
9112150,2.5051403224651416
9112155,2.6803093939869096
9112160,1.4983418425003536
9112165,1.3058589117002506
9112170,-0.2151587843219103
9112175,-1.0410544402483306
9112180,-0.33142026305111877
9112185,-0.32156439282395455
9112190,-0.19000254600054822
9112195,0.343427206664114
9112200,-1.4556986934647254
9112205,-1.9153591091866324
9112210,-1.7855206163562467
9112215,-1.7991591181200568
9112220,-1.803124047160455
9112225,-4.2563869612721605
9112230,-1.7567826607790114
9112235,-1.4761265559808507
9112240,-4.405426105472712
9112245,-4.2543723080736235
9112250,-4.0269854611509555
9112255,-1.9593481651345976
9112260,-1.0460192125381937
9112265,0.42441018342231984
9115005,0.025980895294592993
9115010,-0.055174694571752406
9115015,-0.2738875820606319
9115020,-0.50150264599752
9115025,-0.2827347629825868
9115030,0.4018617324138387
9115035,-0.09212100132595787
9115040,-0.10119478958894992
9115045,0.03330069933988808
9115050,-0.10240540996415988
9115055,1.1454158501660592
9115060,1.436018951682879
9115065,1.7141192793917077
9115070,1.4056750502690596
9115075,2.233309563693028
9115080,1.9745662178023649
9115085,2.435077446179075
9115090,2.605339377859662
9115095,2.605339377859662
9115100,2.9607237916258486
9115105,2.314165748544686
9115110,2.314165748544686
9115115,1.5353792312656578
9115120,1.4917280435127418
9115125,1.3166489900014806
9115130,0.7356296145939094
9115135,-0.3299798401599717
9115140,-0.3299798401599717
9115145,-0.3299798401599717
9115150,-0.38157674850182827
9115155,-0.6455221912548563
9115160,-0.6047949111761288
9115165,-0.3299798401599717
9115170,-0.733645592216032
9115175,-0.32879193392084927
9115180,1.1917059915249362
9115185,1.2141672938819246
9115190,1.4616549764378721
9115195,1.6573080960547144
9115200,0.16045244914537338
9115205,-0.9137862347449067
9115210,-0.6571462070061027
9115215,-0.9137862347449067
9115220,-1.0327755917846044
9115225,-0.44185394735183353
9115230,-0.913795704449401
9115235,-0.9137862347449067
9115240,-1.184740872395242
9115245,-1.564745548714612
9115250,1.4013024776604752
9118005,-0.07393860622306267
9118010,-0.6474611652050405
9118015,-0.5590076881171249
9118020,-1.4395234280983435
9118025,-3.225714676855887
9118030,-2.90061837946241
9118035,-2.0607011125618824
9118040,-2.0607011125618824
9118045,-2.0607011125618824
9118050,-0.2442439506958194
9118055,3.1360668576511186
9118060,3.6465114824143265
9118065,3.6465114824143265
9118070,3.6465114824143265
9118075,3.6465114824143265
9118080,3.6465114824143265
9118085,3.6465114824143265
9118090,3.6465114824143265
9118095,3.6465114824143265
9118100,3.6465114824143265
9118105,1.5604269509612272
9118110,-2.0607011125618824
9118115,-2.0607011125618824
9118120,-2.0607011125618824
9118125,-2.0607011125618824
9118130,-2.6758142813244152
9118135,-3.2233853064152895
9118140,-2.8454355072223874
9118145,-1.7891924041858522
9118150,-0.6474611652050405
9118155,-0.6474611652050405
9118160,-0.6474611652050405
9118165,-0.4527354158383218
9118170,-0.364483597712672
9118175,-0.6474611652050405
9118180,-1.6903286127283574
9118185,-1.1939000304184089
9118190,-1.8004222100653842
9118195,-2.270024006015659
9118200,-2.4788583232668464
9118205,-2.6709311849589836
9118210,-2.0607011125618824
9118215,3.6465114824143265
9118220,3.637895620449617
9118225,2.720789107016961
9118230,-0.006368314250474346
9118235,-2.0607011125618824
9118240,-0.3273522205416627
9118245,-1.151647249117835
9118250,-2.0607011125618824
9118255,-1.9845437768872296
9118260,-1.6661833211069188
9118265,-1.6661847967706305
9121005,-0.6286329708259732
9121010,-0.20564747636443084
9121015,-0.18148075963148272
9121020,-0.3627003723217868
9121025,-1.6661847967706305
9121030,-0.7827780463289745
9121035,-1.6368447608440604
9121040,-0.6818088270999035
9121045,-0.15561977126464932
9121050,-0.15561977126464932
9121055,-0.3488379259202906
9121060,-0.15561977126464932
9121065,-0.15561977126464932
9121070,-0.15561977126464932
9121075,0.3968215698081819
9121080,-0.15561977126464932
9121085,-0.10242546880646718
9121090,1.8987043970600643
9121095,1.948582316185769
9121100,5.053429988430785
9124005,0.321142213911127
9124010,1.800291948163757
9124015,0.9723408450627478
9124020,-0.7667605016204537
9124025,-1.6050378550197395
9124030,-2.3943041699791356
9124035,0.9539668700447744
9124040,0.9723408450627478
9124045,0.9723408450627478
9124050,1.1081445703536397
9124055,1.4956570203517146
9124060,2.0568565458494414
9124065,1.3376958079323078
9124070,0.96092453721791
9124075,-0.6926818015569535
9124080,-4.418949770446322
9124085,-2.5590332065901604
9124090,-0.9694119239476752
9124095,-0.9846698378722788
9124100,1.1807490777815146
9124105,0.7159374641474838
9124110,0.9672348679526738
9124115,-2.2523806257668593
9124120,-2.4026529973412907
9124125,-2.4026529973412907
9124130,-1.2566590708385814
9124135,-1.0987565787346896
9124140,-1.0987565787346896
9124145,-1.8536307806745507
9124150,-2.4026529973412907
9124155,-1.5156440193554843
9124160,-1.030596141293165
9124165,-0.8886868760976493
9124170,-0.8606499281348083
9124175,-0.24124840609666734
9124180,-0.32361546294023114
9124185,-0.8322869731334016
9127005,1.504636262170609
9127010,0.9622958773848493
9127015,0.944111166646281
9127020,0.387582698784422
9127025,-3.6605100255185965
9127030,1.1426053538730385
9127035,1.181458700140465
9127040,1.6123032189226136
9127045,1.869043562864725
9127050,1.4863907948273172
9127055,-0.7026173121931772
9127060,-4.4616786420141645
9127065,-1.7301357722534276
9127070,1.869043562864725
9127075,1.869043562864725
9127080,1.869043562864725
9127085,0.9140602306747617
9127090,1.6784728735789245
9127095,1.4694253812895601
9127100,-2.9099834727435696
9130005,1.7685782647423678
9130010,1.43302346497687
9130015,1.8992618180551104
9130020,1.8992618180551104
9130025,1.8992618180551104
9130030,1.8753105696551133
9130035,1.5049895311359085
9130040,1.4561646236060506
9130045,1.0880172812996705
9130050,1.8006284354636068
9130055,1.1254872454528588
9130060,0.2697427656067915
9130065,1.307553014914076
9130070,0.10831876100592719
9130075,-1.4735781796670637
9130080,-1.9230763474834964
9130085,1.3417404608794918
9130090,0.10300164815616161
9130095,0.06767134144043727
9130100,0.8032778723512376
9130105,1.2242785829909657
9133005,0.07678505963513607
9133010,0.6760768578457418
9133015,0.7707457042902457
9133020,0.6767271256937949
9133025,0.7491744216879795
9133030,-0.03976869888517437
9133035,0.17219460437790257
9133040,-0.516361212628896
9133045,-0.03493667778539036
9133050,0.20202447668976636
9133055,3.941925107304142
9133060,-1.0497583183158987
9133065,-0.6997773702191787
9133070,-1.0497583183158987
9133075,1.8472786339976182
9133080,1.2147400814590446
9133085,5.307697758180196
9133090,3.1461381794811665
9133095,4.028625102962769
9133100,6.991988874524932
9133105,6.991988874524932
9133110,7.210352491411297
9133115,7.200750339245506
9133120,5.642352160753371
9133125,3.2335821650993144
9133130,6.988080073976506
9133135,7.11301619612301
9133140,7.22842179758691
9133145,6.490258168793766
9133150,7.462020410147392
9133155,7.547753007614594
9133160,5.161097597550078
9133165,1.8819619968197991
9136005,0.5716195127490435
9136010,-0.5598422906882972
9136015,-0.712206037425393
9136020,-0.07963801649486968
9136025,0.07610575643104651
9136030,-1.0709906525827082
9136035,0.5346418787737713
9136040,0.12918774987957604
