gnd_id,PC1
9209175,-1.8962077751149697
9209205,-1.8648458230896006
9209245,-1.9221310652964974
9209240,-2.0214908638885847
9209270,-2.0965730546312082
9209250,-2.5993693791689556
9209180,-1.7709496845639465
9209185,-1.0623408690979796
9209195,-2.82253665529777
9209200,-2.0918464316110588
9209255,-2.585468165927325
9209260,-3.1160950397946863
9209005,-1.3354255235392765
9224005,-1.5587890609495778
9224015,-1.9076267577787827
9230115,-0.07698370078788652
9230160,-1.5690642478050647
9230165,-1.6917894444535266
9230170,-1.7585758001892602
9230175,-2.0090900720339198
9230185,-1.78838561084623
9230195,-1.5230853901193444
9227010,-0.37498912291356107
9227015,0.42773279275508963
9227020,-0.2476687803513288
9227025,-0.5568109638944349
9227035,-0.7873952933244914
9227030,0.651511726605335
9227120,-0.058457072293610704
9227125,-0.3110929985230794
8218020,-2.993500023307348
8218030,-2.089213739050162
8218035,-2.402377279286236
8218025,-1.7692756021751903
8218105,-1.5762360998930653
8218095,-2.012889936540136
8218100,-1.7484092887797824
8218160,-2.221016552288543
8218165,-1.4734534270268285
8218205,-0.8383482360114561
8218050,-2.027426993343389
8218070,-1.557181958379174
8218045,-2.069629837794184
8218040,-2.337891830078601
8218085,-1.99140587887114
8218090,-1.8822251677332869
1239185,5.14230544297115
1239190,6.742040956128047
1239195,6.218788896808436
1239120,6.421781165635833
1239125,7.8996213553333
1239130,4.547192325020443
1239170,4.171449726675347
1239140,5.696370861398454
1239135,5.952789951601709
1239145,5.757585556845634
1239050,2.0579226414954133
1233395,4.447270352498923
1233400,5.648086903205606
1233390,6.331159050866522
1233385,6.071756617750743
1233380,5.787881717610486
1233375,5.674526857145951
1233370,5.137101388490046
1233365,5.355061683261928
1233360,4.998427781791179
1233270,4.376696728646202
1233260,3.3402587706432922
1233255,2.6261405337645107
1233250,3.9599300815636806
1233275,3.0660206780513755
1233280,2.9202078641699467
1233245,4.286005292988138
1233355,6.069132474101215
1233345,5.660652313502498
1233350,5.511754977600787
1233340,5.396204891990378
1233285,5.9571801537385385
1233290,5.874171543148313
1233335,5.741278697353842
1233240,3.4693623262311024
1233230,3.122280396369433
1233295,5.604453066060083
1233330,4.099063881143072
1233325,3.89153113646379
1233300,4.038879094349853
1233235,2.6868093085929963
1233225,2.461295614319172
1233220,1.5557223185231273
1233215,1.0935953020583533
1233305,1.4071950828395712
1233315,2.4111093751087
1233210,1.6764003387539506
1233205,1.6812871822467892
1233195,2.03328842367169
1233190,0.15467140793075365
1233180,0.47266843831212346
1233175,0.12452619907563496
1233170,0.886241228931367
1233165,1.4858977051009439
1233160,0.7789831621235382
1233155,0.2913125061617161
1233140,0.7095184552667472
1233135,0.3135447300319167
1233130,-0.7789906500555864
1233125,-0.7525569474049986
1233120,-0.29938489043086797
1233115,-0.7974387783399361
1233145,-0.22727324728828296
1233150,-0.5209065865290184
1233095,0.4215140804891757
1233090,-0.1959613646988148
1233100,-0.5034311543564863
1233110,-1.039447553134987
1233105,-0.6881855738766485
1233080,-0.1564643304781148
1233075,-0.36709393961614173
1233070,-0.608477785880233
1233045,-0.16410692654908765
1233065,-0.8809391037308717
1233050,-0.5831602594493053
1233060,-0.3195082258162052
1233055,-0.06198319031531144
1233085,-0.4829536363214735
1233040,-0.3533581902631691
1233035,-0.3666629865332444
1233030,0.4187311748034698
1233025,0.41909275872523494
1233020,1.0863849701413402
1233015,0.7963793404252083
1233005,1.0231573079060634
1224295,2.0984033371744193
1233010,0.8012749360581621
1224505,0.8727474160261679
1224500,0.9910488725809239
1224470,1.5083482312668204
1224465,1.4102875515056745
1224485,2.54485463286725
1224495,0.5733396538841486
1224460,2.0162901737874828
1224415,2.786537246755086
1224410,2.5562166502663155
1227380,0.754900232386869
1227540,-0.26635337556075056
1209130,0.6722795135105372
1209140,-0.02398583989356693
1209135,0.12283550392357585
1209145,-0.22581796433176968
1209320,0.014829499631817334
1209325,-0.0021395388957487164
1209315,0.4188163651650913
1209535,0.6465922509688563
1209330,-0.4134266545246686
1209335,-0.7958107353773434
1209310,-0.6912276258221759
1209150,-0.34161821977036005
1209120,0.2277037636829995
1209015,-0.41274971919597314
1209020,-0.7082645138526068
1339180,-1.2883222401566408
1339155,-1.810089742992794
1339170,-1.5375663262067047
1339095,-0.37758043079062215
1339085,-0.8125168782891815
1339010,-0.35632745493681445
1339205,-2.39691118710222
1339240,-1.8514082656574957
1339245,-1.6232862879428416
1339200,-1.9482159016015608
1339195,-2.3842859659397093
1339070,-1.675110072072073
1339090,-0.029073142448708008
1339110,0.32869073518320674
1336035,-1.254673484627187
4503010,-0.4221425269585152
4503015,-0.5980277756367837
4503090,-1.2308480840733842
4503005,-1.394110742661797
4503025,-1.0590984242460533
4503070,-1.0451051580769377
4503060,-0.3751641957033219
4503065,-0.8019606595129681
4503055,-0.5005593716783343
4503085,-0.43261454664303045
4503075,-0.3404382907141032
4503040,-0.38787716824123125
4503050,-0.0963413815430717
4503020,-0.29908021253247463
4512060,-0.8769622855551271
4512010,-0.5907779330341825
4512085,-0.5794040834805598
4512045,-0.6874954627760864
4512040,-1.2556459867510257
4512035,-0.9019249554430282
4512070,-0.7517014602165382
4503080,-0.13077683804611312
4512080,-1.2282108367175146
4512005,-1.2612524750637226
4512025,-0.6134010951994331
4512030,-2.01567300697907
4512065,-0.34597774461101394
4512095,-0.9189735273192698
4512055,-0.8157338818084009
6133150,-1.133166520720041
6130005,-1.1393748951168963
6130010,-1.0616542375288751
6130015,-1.2365969807918604
6130070,-1.3677493195102948
6130020,-1.3210162715420444
6130025,-1.626116296658777
6130030,-1.85854149192085
6130050,-0.7595559681932462
6130055,-0.6884015932810628
6130220,-0.01396569950787278
6130060,-0.46276352891649053
6130120,-0.5093286744424214
6130105,-0.4321676982857203
6130115,-0.4163441454704368
1224450,1.6871482367005806
1224435,1.8411225461726712
1224430,1.3741008709924942
1224440,2.582903943149806
1224425,1.7161131084655297
1224420,1.60014367450397
1224355,1.950025990019465
1224360,2.3100748747812063
1224405,1.871005629317763
1224475,1.7421590926089379
1224490,1.0931376055160098
1224480,1.4063501095461146
1224390,1.4451011007614645
1224385,2.6338629457523903
1224400,1.783354158064135
1224395,2.0136974680681226
1224365,2.006436262427112
1224330,1.8112205705032975
1224335,3.4055723854622433
1224340,2.886634788456345
1224205,0.5778847459755879
1224215,1.0490023770510069
1224210,2.150607845667242
1224220,1.4153884573431785
1224200,0.2989222578359886
1221095,1.242949713701294
1224195,1.9016621319237195
1224065,2.1105219779549227
1224350,2.7151558262629445
1224005,1.5267566133077588
1224010,1.4446058335122962
1224015,1.5136714542023135
1224020,0.9014638123145843
1224030,0.9888006468993412
1224025,1.2290183404745334
1224185,0.8395828806780947
1224190,1.10432040092716
1224235,1.9314280541732574
1224345,1.9598093315189553
1224225,2.3563722099430864
1224035,0.694989111878722
1224040,0.8618402760959744
1224180,2.043215533673526
1224230,3.203542770865239
1224165,1.2966744348719603
1224175,2.443799069598143
1224170,1.4468627230373325
1224325,1.7248913393792418
1224240,1.9211031727551264
1224160,1.1114814075025186
1224380,1.9051195773564238
1224280,4.148469706311464
1224285,2.2379760894545635
1224275,3.0731574130356503
1224265,4.143099281634985
1224060,4.816299312634042
1224070,1.4301617118988936
1221010,1.6953791011681962
1221015,3.7025421000654233
1221020,3.2826176990631595
1206380,2.0621150988183343
1221030,5.001660563925226
1221085,2.896746050664849
1221025,8.637576992422266
1221035,3.191995644542571
1221040,3.596258161703979
1221055,4.326843389343708
1221045,5.7128514653501465
1221050,5.183941000698078
1221075,7.153776028384162
1221060,3.264250430693154
1221065,4.2711493562858305
1221070,6.34593839570886
1221080,3.1340404504855464
1221105,5.652264953061535
1221120,2.9195087737083005
1221115,4.87062079618645
1221110,5.952581627411203
1221125,3.7705325398782854
1221130,5.266564278331673
1221135,6.43627084010487
1221100,4.544835764853107
1221140,2.773712429610221
1221200,4.012119963592569
1221195,3.5700971612590227
1221165,4.577707874249726
1221155,7.012108851791748
1221175,6.31034633373638
1221180,6.385491358669323
1221235,9.80624959634242
1221150,6.6006873202897225
1221145,4.448121995571467
1221190,5.847415175146247
1221240,7.316016938939819
1221225,6.053362907598518
1221215,4.44476706800215
1221250,4.176252193842333
1221260,4.9519906800565545
1233265,7.293066953702202
1221275,5.728694120217059
1221280,4.876773502647347
1221285,5.19659916694518
1221270,6.699096824482757
1221265,4.893548952896373
1221220,7.1362692795097935
1206015,1.4818505829959892
1206010,2.762083351093678
1206055,2.540102510967226
1206060,4.619180751728294
1206030,0.8893841647803625
1206085,1.3814808189429042
1206080,2.3342995494377026
1206040,0.8571453023892123
1206045,0.7524108712121236
1206155,1.9060307760506046
1206095,1.3852179153874198
1206100,4.001234965725469
1206070,1.2324242294275278
1206180,0.6140073734390138
1206200,18.82310151935683
1206170,3.910798902230207
1206195,5.126723852540221
1206190,2.720647198488644
1206110,4.83032401672204
1206220,4.991238491796857
1206215,5.074840114567108
1206255,7.202186241304231
1206260,5.861915972294558
1206240,2.4019390101555538
1206235,4.465881095664891
1206330,4.10464885797735
1206270,1.5141470007691757
1206245,1.3421121631571293
1206285,0.9953446112015917
1206280,1.4435173811294717
1206370,3.8235218493171765
1221005,7.152200781193139
1206360,2.6208638290182935
1206365,2.500889439218582
1206395,0.9998157211063371
1206350,4.33421229958586
1206355,2.3767260861871953
1206300,3.8307157653521005
1206320,3.484426731177228
1206325,3.6964409574465287
1230605,1.1391431503752665
1230610,0.7055603299175494
1230625,0.4522659053259785
1230630,0.478040843503477
1230640,0.5187204152593103
1230645,0.07402220503168451
1230650,0.09967251896977512
1230665,0.5893356537821458
1230660,0.08335869773769662
1230590,0.45245924207016314
1230655,0.15128760433543914
1230635,-0.298567754293384
1230595,-0.07745854268083684
1230620,0.7061346275424012
1230515,0.20377162194873366
1230615,0.37379099384061687
1230510,1.074630759950972
1230600,-0.06956551318933843
1230585,-0.11695955974413953
1230580,0.08921865654640042
1230570,0.3198767505142577
1230575,-0.6585115283752693
1230505,1.175562560596834
1230520,0.45258747726499793
1230525,0.4044466117690648
1230530,1.53669449059762
1230535,-0.24804928185136116
1230540,-0.3604301894939409
1230545,-0.6799371575827616
1230555,-0.6692548485937506
1230500,0.3629364514254872
1230490,0.3921175492935502
1230495,1.0473795754122301
1230485,-0.6045883630543294
1230480,-0.7573946554228694
1230550,-0.705169240194318
1230565,-0.2037383923799921
1230560,-0.5045811593200747
1230450,1.1006966928398898
1230455,0.1331618898429802
1230465,-0.5283054050800651
1230470,-1.151118311644743
1230440,0.667138274567421
1230445,0.7310598315217408
1230460,-0.5135272020288136
1230390,-0.7516673939049594
1230475,-0.858960129377812
1230375,-0.8431883457297531
1230370,-0.18030150240301066
1230400,0.5944464549176194
1230435,-0.2859152687303113
1230430,-1.1838139307291005
1230425,-1.0074027067836873
1230420,-1.4094604857031137
1230360,0.907864772023213
1230355,-0.40439211122369306
1230365,-0.15495656926740595
1230240,-0.9637517126164015
1230245,-1.006252410380921
1230255,-0.6633871439048667
1230380,-1.2759824454929487
1230385,-0.7584286532316469
1230395,-0.5540381704461996
1230055,-1.112839233462876
1230155,-1.4936514449514338
1230160,-1.4947412992036282
1230290,-0.6782305732416857
1230285,-0.22314068695059522
1230170,-1.9129751510550639
1230310,-1.3926032837519757
1230315,-0.6722505951459005
1230405,-0.8499430241080471
1230280,-1.0440805997693459
1230200,-0.857746641287046
1230195,-0.48875411374266975
1230190,-0.9717068956638857
1230175,-1.756896118563631
1230165,-1.6281926117195942
1230150,-1.7829919251725512
1230145,-1.0713405000353362
1230180,-1.120759508180591
1230185,-0.6523513532044217
1230130,0.18157126431888349
1230125,-0.39203069831809495
1230205,-0.9875371699127546
1230050,-1.1771800659219809
1230260,-0.8791823546208748
1230325,-0.7034920425914881
1230235,-0.26909059567871935
1230100,-0.29967430246637067
1230095,-0.9284777381985244
1236110,7.813731677694293
1236175,7.517035837262881
1236170,7.167957951908964
1236165,6.9581967526897515
1236105,7.916040111161379
1236145,8.509605924269039
1236160,5.515261735787494
1236155,7.13696228541175
1236095,7.653547686077773
1236090,7.223758776144842
1236085,7.608166314644396
1239115,7.229926495134829
1236025,7.934148173581059
1236030,7.437922819134886
1236035,6.432579448780768
1227005,0.28895059435018244
1230410,-1.2591678430920532
1230295,-2.0814481721119535
1230300,-1.893411594485526
1230415,-1.2694684085962604
1230090,-0.942288513272268
1230085,-0.9069975195903494
1230105,-0.7409637493227881
1230080,-0.9137996404978443
1230110,-0.17848440627413328
1230115,-1.408227374236642
1230220,-1.0186947851091936
1230230,-0.5052070740942781
1230225,-0.3998968245351428
1230215,-0.5828473634742845
1230210,-0.984285005435946
1230265,-0.9580296321665968
1230270,-1.0558347534460935
1230275,-1.1609914810220465
1230330,-0.7627959894468495
1230320,-0.7824765870021406
1230250,-1.125343912963439
1230350,-0.5804146224973469
1230345,-1.673463548475413
1227010,0.6539621255678568
1212705,1.352775324282661
1227015,0.690376402841598
1227020,1.7958648884583968
1227025,2.0007784494971026
1227030,1.406023000151953
1227035,0.008288151373067331
1227045,0.24449817022775153
1227055,-0.48920308566925463
1227060,-0.14446891122674374
1227065,-0.2462194459580024
1227070,0.6505959930490979
1227075,0.2338561282856946
1227390,-0.16377498655936748
1227080,0.8951236361967251
1227420,-2.5507528091011684
1227415,-1.714864875088946
1227425,-2.108331436155338
1227410,-1.6563524355072694
1227405,-1.3799151252266029
1227400,-1.2219055240275525
1227395,-0.7453612133434655
1227210,0.6105898716857473
1227215,0.19443595963218516
1227385,0.21490059646219625
1227465,-0.3118712875261057
1227455,-0.9464694189965579
1227560,-0.6665368321352508
1227450,-0.4659918513262732
1227445,-0.9547859012074136
1227555,-0.429891306846707
1227435,-1.648239206791443
1227430,-1.5748499340678115
1227590,-1.1644390210242186
1227595,-0.8996948268581958
1227725,-1.0398518608922662
1227720,-1.5285477660178763
1227715,-1.376468858101135
1227730,-1.3044812730463067
1227600,-1.294988494598715
1227295,0.06838316759234468
1227290,0.4269079003850634
1227285,-0.04130949408226722
1227280,-0.27800611854119217
1227300,0.5542781691743836
1227145,-0.20716070699696873
1227305,0.24968195797804846
1227315,1.0110852247995723
1227310,-0.12615609609232498
1227320,0.43461271150209135
1227325,0.2958930727227963
1227335,1.4669453888351
1227665,0.552731459219609
1227510,-0.27861047122889104
1227685,0.8790871141116038
1227690,0.38899638053545355
1227680,0.5398340221320054
1227675,0.15020913935322636
1227670,-0.013218833808265149
1227660,0.03896736955839014
1227655,-0.36253856440493687
1227650,-1.1555416453542946
1227695,-0.7435957905895572
1227750,-0.9798236456891598
1227755,-0.7403403438974636
1227735,-1.2184442475003474
1227745,-1.2743836826807695
1227740,-0.8873060582351111
1227585,-1.1387906525548304
1227605,-0.7899853543073784
1227580,-0.960843697232513
1227575,-0.9268241730751188
1227610,-0.7122049024517734
1227615,-0.8193941321020839
1227710,-0.6476669187034332
1227705,-0.7649131113089245
1227700,-0.7518538571258742
1227440,-1.1746130107600696
1227565,-0.4433676115903701
