gnd_id,population_count_ciesin
"1236030",4833.44347832139
"1236035",3054.37960664584
"1227005",867.546715192028
"1230410",1898.2378692627
"1230295",733.912322998047
"1230300",1198.37405395508
"1230415",1234.04777526855
"1230090",1224.3622735538
"1230085",1850.25500488281
"1230105",718.481642146483
"1230080",979.657964863869
"1230110",2268.41223144531
"1230115",378.982141360329
"1230220",209.433769985454
"1230230",1219.36578556016
"1230225",1675.7314453125
"1230215",598.982060834153
"1230210",1039.57981067263
"1230265",1183.59677589093
"1230270",944.268478557024
"1230275",863.99755859375
"1230330",1286.81201171875
"1230320",1614.39981079102
"1230250",811.986450195312
"1230350",1829.26171875
"1230345",344.398990229912
"1227010",1740.5410211784
"1212705",4470.86071777344
"1227015",1154.52420344345
"1227020",783.214048319634
"1227025",1052.76033522206
"1227030",1267.11766754634
"1227035",728.633352450179
"1227045",747.319822311581
"1227055",1236.63240860471
"1227060",730.029821959542
"1227065",864.027228316121
"1227070",2714.13126100302
"1227075",1862.07391357422
"1227390",1357.51089550114
"1227080",3105.14672851562
"1227420",424.197128295898
"1227415",919.947372436523
"1227425",757.997314453125
"1227410",1159.86279296875
"1227405",980.0546875
"1227400",829.689103291095
"1227395",1011.18954467773
"1227210",2604.31060791016
"1227215",2074.90561664236
"1227385",2427.31335449219
"1227465",667.778353894011
"1227455",550.293405189828
"1227560",534.984165212253
"1227450",1005.95804773018
"1227445",545.642989574684
"1227555",1115.53739872475
"1227435",627.574302761941
"1227430",1205.91549682617
"1227590",1529.02474975586
"1227595",1346.70501708984
"1227725",1046.29412841797
"1227720",470.597192820935
"1227715",1040.53775024414
"1227730",1197.04656982422
"1227600",1095.43530273438
"1227295",1007.69485799683
"1227290",2087.27813720703
"1227285",1203.50060399101
"1227280",451.542255513652
"1227300",2446.35589599609
"1227145",1151.12353438719
"1227305",1773.95532226562
"1227315",836.808152025485
"1227310",589.721495063469
"1227320",667.838665820321
"1227325",817.646371782617
"1227335",2784.88110351562
"1227665",1876.04244388308
"1227510",758.766780543652
"1227685",550.566578710153
"1227690",994.075566042449
"1227680",519.148416303881
"1227675",1052.93889625068
"1227670",2030.46905517578
"1227660",1086.26068296011
"1227655",1838.12719726562
"1227650",640.578338815652
"1227695",1483.96087646484
"1227750",647.769947357093
"1227755",2164.92010498047
"1227735",796.962357823984
"1227745",272.799818303469
"1227740",1609.49688720703
"1227585",857.929092407227
"1227605",1740.77545166016
"1227580",678.292480854742
"1227575",397.166762975842
"1227610",1361.06463623047
"1227615",1370.77551269531
"1227710",2034.79022216797
"1227705",882.960431507232
"1227700",1014.4829242786
"1227440",1064.9826965332
"1227565",740.517831174868
"1227620",1733.83676147461
"1227625",2535.58605957031
"1227635",1140.44228029097
"1227640",1386.68881461242
"1227645",1280.76020414486
"1227525",1510.1728515625
"1227520",503.758112928301
"1227515",1575.64362527942
"1227505",1278.42644173322
"1227375",1384.96914113984
"1227480",1237.43989857022
"1227370",2295.12927246094
"1227220",713.168886925302
"1227205",1098.64106687187
"1227235",961.86548514621
"1227225",513.656157786869
"1227230",118.670405395619
"1227240",5490.041015625
"1227245",1532.76110144799
"1227355",2327.4865260497
"1227345",2424.58904899508
"1227340",1392.20452384589
"1227270",937.933293008115
"1227330",1546.89228136979
"1227265",715.903516602027
"1227260",2515.72678348655
"1227360",452.329315599443
"1227200",1520.40888719442
"1227250",421.676699762353
"1227255",4801.3369140625
"1227180",1894.93284175523
"1227140",1468.63840157429
"1227135",2468.71374511719
"1227150",649.528628335329
"1227275",1574.07847523744
"1227155",1889.67425537109
"1227160",807.887718734532
"1227130",1081.00804183713
"1227125",1275.74451382382
"1227165",750.23956307879
"1227170",384.641956016476
"1227175",803.755622474407
"1227040",576.279324148526
"1227120",2284.56011750869
"1227115",3361.91528320312
"1227110",737.76443923444
"1227050",947.980103285728
"1227185",573.409565268631
"1227105",701.357089925535
"1227190",1964.92138671875
"1227195",262.556430976704
"1227100",876.41977110623
"1227095",1060.80733650568
"1227085",619.474367995391
"1227090",671.027284190651
"1215145",1241.94735035143
"1215140",2050.42437744141
"1215135",2150.53293467581
"1215150",1744.26268468594
"1215305",3297.08935546875
"1215155",1158.0694703298
"1215160",2358.28674316406
"1215165",970.912947823324
"1215170",1553.69051835985
"1215175",2751.92956542969
"1215300",2096.45910977856
"1215310",1509.01693385951
"1215315",1102.22802163291
"1215295",2341.6393887003
"1215320",1661.69728235644
"1215325",671.953598775334
"1215290",1030.53939768021
"1215180",893.458758136429
"1215125",1235.61438840845
"1215005",1397.93864853712
"1215010",2270.72027587891
"1215015",1129.96452551183
"1215020",2586.84826660156
"1215030",2353.06274414062
"1215025",1805.22091234474
"1215120",1539.61118179635
"1215115",1456.72150140271
"1215285",1302.47848022333
"1215330",859.592612230559
"1215440",1264.27584550063
"1215435",1393.30458387429
"1215565",944.695616362667
"1215560",823.430877974918
"1215445",1104.24669960902
"1215570",2642.30870900703
"1215575",1143.61071497808
"1215580",1538.22812712065
"1215585",2423.16528320312
"1215550",3376.36181640625
"1215555",311.956303922454
"1215590",2257.62377929688
"1215545",1022.31101696445
"1215540",2077.40815165431
"1215430",1441.71504603862
"1215450",1484.55004583296
"1215455",2320.00830078125
"1215535",2320.68859863281
"1215595",1812.61114501953
"1215600",640.672767665876
"1215520",3047.62384033203
"1215525",1711.41608201265
"1215530",1724.71020507812
"1215460",1684.83490562828
"1215465",2462.72973632812
"1215475",1566.61377508
"1215515",1386.64217220942
"1215510",1326.1371455745
"1215500",1448.38107387538
"1215505",1790.47365473689
"1215495",5728.04406738281
"1324105",2400.97650146484
"1312015",1001.72540283203
"1312020",681.008102416992
"1312030",1014.79235839844
"1312050",821.953384399414
"1312070",1558.1145324707
"1312075",650.048995835721
"1312205",1248.69326019287
"1312065",1943.0637512207
"1312100",1559.53274536133
"1312165",1404.61676025391
"1312160",1594.77745056152
"1312155",780.710021972656
"1312145",1183.89770507812
"1327070",1265.32849121094
"1327020",657.520745584302
"1327060",966.545745849609
"1327015",819.613616943359
"1327150",1936.78826904297
"1327125",1412.9556427002
"1312250",858.869171142578
"1312255",1574.51049804688
"1312190",1545.39044189453
"1312230",743.765863543602
"1312225",771.391876220703
"1312195",725.552787780762
"1312265",840.909713745117
"1312260",1402.58770751953
"1312270",869.969360351562
"1339160",813.77360534668
"1321415",1283.99560370248
"1321270",1376.71537691313
"1321295",1063.59731673001
"1321075",2338.39854321981
"1303005",2650.73454800339
"1336135",597.003692626953
"1336145",900.06986618042
"1330280",622.938849820102
"9230190",1549.21374511719
"9227080",1541.77989959717
"9233100",1336.95208740234
"9233095",3746.67001342773
"9233125",1089.53959274292
"9233105",2175.71340942383
"6142240",1271.47352600098
"6142235",1447.08151245117
"6142230",1157.9924621582
"6142215",1203.25939941406
"6142220",815.863983154297
"6142225",1643.47186279297
"6142210",1072.12951660156
"6142205",1147.9612121582
"6142200",1183.98614501953
"6142195",731.354766845703
"6142190",1618.01904296875
"6142185",2096.14291381836
"6142100",1170.04895019531
"6142105",887.150056480891
"6142090",1284.05969238281
"6145170",801.373046875
"6145070",1141.53126525879
"6139155",1464.83807373047
"6139160",768.029357910156
"6139150",1101.75244140625
"6139165",1297.99792480469
"6139175",807.162750244141
"6139170",1085.13768005371
"6139135",709.866912841797
"6139140",637.643524169922
"6139130",1113.75465393066
"6139145",1244.62844848633
"6139100",1127.98680114746
"6139105",724.106185913086
"6139110",804.311279296875
"6166175",1352.29444885254
"6166180",768.87516784668
"6166185",953.390563964844
"6166165",767.227996826172
"6154265",1100.287109375
"6157005",823.043243408203
"6151120",1794.24575805664
"6154095",1977.84032842801
"6166140",910.383483886719
"6181135",393.400680541992
"6157045",2780.60916137695
"4212030",674.945861816406
"4212015",1397.26581192017
"4212135",438.642135620117
"4212140",593.764572143555
"1215490",2419.71434286559
"1215485",1562.07350634807
"1215480",2326.23388671875
"1215470",702.556866037695
"1215400",3273.58911132812
"1215205",1745.3135017645
"1215200",517.536806397773
"1215275",2497.85040283203
"1215270",1372.56454038626
"1215265",733.334608926764
"1215210",1601.31689453125
"1215085",1237.56109619141
"1215215",1789.2119140625
"1215255",1966.22790527344
"1215250",1894.65134956833
"1215245",2544.83093261719
"1215050",2117.17620849609
"1215055",1038.34476344891
"1215060",716.904745599216
"1215075",1489.57284545898
"1215080",773.568553842715
"1215070",942.456817626953
"1215220",861.117822220655
"1215065",1229.19021606445
"1215370",2080.16625976562
"1215225",1312.74609375
"1215230",2196.24938964844
"1215235",380.969720370063
"1215240",1782.9922454429
"1215420",1855.98052978516
"1215415",982.339291106108
"1215335",2810.28851318359
"1215340",1206.03011232731
"1215350",1098.17930099281
"1215345",1557.20831298828
"1215260",1016.40335462949
"1215355",433.220644326981
"1215395",1563.44362611588
"1215390",2697.740234375
"1215385",783.706142978127
"1215360",1021.8352704571
"1215365",909.363643916657
"1215380",960.096176009316
"1215375",3656.30804443359
"1215425",979.099264946419
"1209005",1171.22399960924
"1209010",1060.24067999726
"1209125",2097.11767578125
"1209025",1127.78886413574
"1209115",1657.1162109375
"1209110",1709.51152846106
"1209155",955.747620132819
"1209160",894.471360464661
"1209305",2623.50183105469
"1209345",1121.24591064453
"1209340",1242.14453125
"1209530",1194.68405745088
"1209525",1516.27338820076
"1209520",1530.01901245117
"1209515",1273.53088378906
"1209350",2182.11145215464
"1209300",276.214014246479
"1209355",2012.89532470703
"1209615",1759.46154785156
"1209610",1596.21438556882
"1209595",2965.76995849609
"1209605",953.819221437773
"1209510",2138.09606933594
"1209360",1518.27105712891
"1209295",1593.9802168439
"1209165",1835.01184082031
"1209170",466.516147414295
"1209105",881.114137535942
"1209030",1789.95111083984
"1209035",529.566682188709
"1209040",1425.11376953125
"1209090",1291.90051269531
"1209100",823.427034500132
"1209175",1681.57473754883
"1209095",700.115395260236
"1209180",1043.33673095703
"1209290",957.490386962891
"1209365",1053.73050898439
"1209590",1233.82479735357
"1209600",674.979236903767
"1209545",1257.99066162109
"1209540",628.542914732723
"1209550",1440.85205078125
"1209505",729.86728852233
"1212040",854.511291503906
"1212060",1003.09765625
"1212065",1344.43682861328
"1212070",2142.85995483398
"1212035",561.930862426758
"1212075",1781.72734069824
"1212080",612.849166522814
"1212085",1542.07962036133
"1212160",1194.17929077148
"1212155",646.678061503113
"1212150",247.827055723307
"1212165",521.096310227136
"1212170",1247.94769287109
"1212145",1872.91760253906
"1212090",1321.63171878044
"4109080",1444.56878266494
"4109030",2139.53271484375
"4109060",3070.63024902344
"4109045",1000.66612487473
"4109055",3947.94476318359
"4112055",939.59895324707
"4112075",329.381363918645
"4112050",1447.38098144531
"4112110",183.342670440674
"4112070",935.850662231445
"4112060",650.168374996893
"4112065",1141.14236450195
"4127060",2047.91476766981
"4121020",1877.63305664062
"4121005",1421.59826660156
"4121015",1018.6271974675
"4127040",205.780114193143
"4127030",259.448077508507
"4127035",263.383216818465
"4127045",824.778324002878
"4127050",315.540049373175
"4127065",681.924142441503
"4121050",1402.54994074154
"4121010",1885.73658752441
"1310065",1030.68267822266
"1310095",4219.80072021484
"1333020",549.055191040039
"1333045",1221.74836730957
"1333050",1614.21630859375
"1333005",1185.28344726562
"1333060",736.954249368972
"1333065",1559.69732666016
"1333075",1033.95083618164
"1333155",1151.04879760742
"1333085",1361.24528989484
"1333100",275.153788376575
"1333110",2039.83569335938
"1333115",709.702630935127
"1327100",1424.12557705622
"1327115",2778.72399902344
"1327170",2519.50805664062
"1327155",1175.64428710938
"1327105",1798.9245300293
"1327120",2186.57979238571
"1327085",1469.62152099609
"1327005",1445.25549316406
"1327080",566.617448094526
"1327075",2053.80349731445
"1327065",1124.43103027344
"1312235",1613.60473632812
"1312220",765.212799072266
"1312110",1195.27328723057
"1303245",1063.16409082909
"1303240",1271.95692322366
"1303360",1539.26872938236
"1303355",2657.56563292538
"1321040",1987.32896809593
"1321035",2725.8454295775
"1321030",975.435981331987
"1321015",1723.92208862305
"1321065",1297.05557128615
"1321010",1786.01635742188
"1321020",1088.38528442383
"1321070",995.615533099249
"1321060",1279.88353022011
"1321090",871.694315537401
"1321160",485.053248596762
"9215210",1102.05599975586
"9215180",851.820855793289
"9215205",1283.70150756836
"9215185",672.999816894531
"9215195",1998.41117858887
"9215200",1389.54321289062
"9215225",1187.92218017578
"9215220",2138.85913085938
"9215230",2179.97955322266
"9215235",448.558879091427
"9215240",1665.12448104908
"9215245",1019.43325685562
"9215255",1343.98571777344
"9215085",2182.52310180664
"1209500",2005.72802734375
"1209370",1603.08471679688
"1209285",1350.86856079102
"1209185",608.960815429688
"1209085",1195.5086517334
"1209045",330.236538724307
"1209050",388.274337768555
"1209055",1652.39547729492
"1209060",797.418319702148
"1209065",1125.4966583252
"1209070",406.10481699132
"1209080",149.388196416503
"1209075",2081.09637451172
"1209190",1782.41946411133
"1209195",737.649353027344
"1209280",1183.08715820312
"1209495",2547.69519042969
"1209375",722.022005323091
"1209490",618.989249547128
"1209555",1037.70066102535
"1209485",422.300058663916
"1209560",651.83208083683
"1209565",2237.49035644531
"1209585",1342.70074462891
"1209580",1722.60858154297
"1209570",812.578857421875
"1209480",203.294442543813
"1209380",1647.93237304688
"1209475",999.115014694089
"1209575",952.700134277344
"1209470",864.130264282227
"1209200",851.301177978516
"1209205",1479.96481323242
"1209275",778.478851318359
"1209210",1637.29336547852
"1209270",2076.17630004883
"1209215",636.673278808594
"1209260",769.149536132812
"1209265",550.667739868164
"1209385",1491.68057250977
"1209465",481.664077758789
"1209390",1220.3362121582
"1209460",792.331821442147
"1209255",1330.08538818359
"1209220",1505.54537963867
"1209240",751.446899414062
"1209235",1256.4157409668
"1212010",2418.64485168457
"1212455",1506.42616496951
"1212005",2118.12585449219
"1212025",1382.23165893555
"1212020",1133.70440673828
"1212015",1528.96969604492
"1212055",1273.86743164062
"1212030",711.460311471982
"1212050",917.459442138672
"1212045",1028.31887817383
"1212140",1138.24645116776
"1212130",2521.177734375
"1212100",1205.31150650885
"1212095",916.912681470222
"1212110",2577.74523925781
"1212115",1069.35420052925
"1212105",2266.15374755859
"1212120",1614.12669882447
"1212125",1030.39146114183
"1212205",909.056664688994
"1212215",433.55544005594
"1212210",1919.34906005859
"1212260",2345.04501342773
"1212275",1112.04022216797
"1212295",470.787039019669
"1212285",751.015616726172
"1212420",958.814190875743
"1212425",734.778228759766
"1212290",1493.04406738281
"1212280",1344.56818404285
"1212415",798.44221669175
"1212410",957.772125244141
"1212430",1554.67987060547
"1212435",955.795245243513
"1212440",1446.61596679688
"1212300",1243.46243286133
"1212405",841.600353726222
"1212305",953.200462410425
"1212270",969.670443093584
"1212310",2508.93469238281
"1212315",625.477761504529
"1212395",1367.03093141633
