gnd_id,global_human_settlement
"5327155",0.0617043453714122
"5327160",0.0870695038044706
"5327165",0.111731846572301
"5327175",0.317519998550415
"5327180",0.171781821684404
"5333005",1.09983397429844
"5330040",1.33737636125216
"5327185",0
"5327200",0.313368884722392
"5327190",0.839816391468048
"5327195",0.614102326160254
"5327205",0.0444137926759391
"5327210",0.208640003204346
"5330035",0.0866548688010832
"5330050",0
"5330030",0.0523358033395108
"5330025",0
"5330055",0.290588235153871
"5330015",0.375200003385544
"5330020",0.351062059402466
"5330080",0
"5330060",0
"5330065",0
"5330070",0
"5330045",0.154598401784897
"5330005",0
"5330010",0.00666820796238894
"5306085",0.202958425780029
"4309045",0
"4312015",0
"4312005",0.0131445867773818
"4312095",0.0162583198735899
"4312060",0.0060323400700346
"4312065",0.0358833090927368
"4306020",0
"4312070",0.027771428463951
"4312075",0
"4312035",0
"4312040",0
"4312100",0
"4306010",0
"4312050",0
"4312045",0
"4306015",0
"4309130",0.0279238091574775
"4309110",0.0264621982625598
"4309125",0.180737870410808
"4306055",0
"4306065",0.148399996757507
"4309140",0.104226382230397
"4309120",0.0221285075623525
"4309115",0.163347597491697
"4309060",0.150057588569849
"4309090",2.50798730061404
"4309070",0.125847617519044
"4309065",0.0301446813218137
"4309085",0.757799983556781
"4306070",0.35442962469878
"4309080",2.95760765288557
"4306090",0.0540769237738389
"4309055",0.142160355519618
"4306100",0.0294833332300186
"4309050",0.00774659285009676
"4306080",0.0735831574389809
"4306085",0.0174276923216306
"4306095",0
"4303010",0.00778970800039665
"4303065",0
"4303005",0
"4303025",0
"4303060",0
"4303080",0.0465755559788603
"4303100",0.0145252318141635
"4303095",0
"4303090",0.020268194996525
"4303045",0.233781824057752
"4303035",0
"4303030",0.334520302208743
"4303055",0
"4303050",0
"4303085",0
"4303070",0
"4303040",0.00549147295397381
"4303075",0
"4306075",0
"4309095",9.80968722755259
"4309165",4.44047151929454
"4309155",3.45005002617836
"4309160",2.03898942313696
"4309190",17.1859766306246
"4309180",0.14445882115294
"4306050",0.356405343214671
"4309185",0
"4309145",0.216105111867842
"4309170",0.545677678966985
"4306060",0.0244894111857695
"4309135",0.0996229902081106
"4309150",2.03802667545776
"4309205",7.87600952889546
"4309195",16.0206154539035
"4309100",32.33726325788
"4309175",13.4318628379277
"4309075",2.04724447077347
"4309200",16.5428890441027
"4306045",0.161216347397125
"4309005",0.00197607790727443
"4309010",0.014252539599755
"4309015",0
"4309020",0
"4309035",0
"4309105",0.0904820511738459
"4309040",0.112640000473369
"4309030",0.0208951673543143
"4309025",0
"4303020",0
"4303015",0
"3145050",0.263921307735756
"3134075",6.6724129499447
"3133055",4.73385845331045
"3127320",0.425558969760552
"3106245",38.3922281265259
"3103250",0.0728615369552221
"3103245",0.216104343533516
"3103240",0
"3103235",0.3334127588475
"3103220",0.0710399985313415
"3103195",0.573555549813641
"3103230",0.190213950220929
"3103180",0.473523798443022
"3106005",1.42564849420027
"3103055",1.04970000348985
"3103115",2.14459265201111
"3103225",0
"3142155",7.61543527771445
"3112245",0.74229565359976
"3154210",1.33605334162712
"3136485",13.0908521246975
"3109195",3.31023998022079
"3124125",0.111485851754388
"3121165",0
"3115160",0.272939682479889
"3118175",0
"3130085",0.0812619723064799
"3148205",0.15723174715799
"3151045",0.0641066700220108
"3103200",1.09774544970556
"3103255",0.668628580868244
"3121005",0.100258461099405
"3121010",0.221423377464344
"3121050",0.106314892464496
"3121055",0
"3121045",0.710399997234344
"3121060",0.16236666838328
"3121040",0.622815980911255
"3121020",0.0802852180907908
"3121015",0.157925928080523
"3121065",5.16893788863873
"3121125",0.638836354694583
"3121130",0.108104342999666
"3121120",0.861911118030548
"3121070",0.120919146436326
"3121135",0.817987861055316
"3121025",0
"3121035",0.240470588207245
"3121030",0.698580618827574
"3121075",0
"3121090",0.0100765955363605
"3121085",0
"3121115",0.170559995174408
"3121080",0.194374738790487
"3121140",1.34387023465053
"3121145",0
"3121150",0
"3121110",0.0631466666857401
"3121105",0.0516363664106889
"3121155",0.27418946775428
"3121095",0.0102971426078251
"3121100",0.0213120007514954
"3121160",0
"3121170",0
"3103140",0.978533322612445
"3103150",0
"3103145",0.532599985599518
"3103015",2.85570912740447
"3103010",8.96464006900787
"3103020",1.16103998245671
"3103025",2.99768897228771
"3103030",6.12436917424202
"3103050",1.36137139797211
"3103045",2.34346659978231
"3103085",0.480849996209145
"3103095",13.5167996883392
"3139130",30.925866762797
"3139140",14.6813996136189
"3139045",3.50880011916161
"3139125",26.1118399143219
"3139150",28.1639997959137
"3139120",11.9473778141869
"3139050",31.3903996944427
"3139055",57.6080017089844
"3139155",61.7850653330485
"3139145",28.5136000871658
"3139115",46.4491996765137
"3139060",55.0092002550761
"3139110",44.2706670761108
"3139160",69.8613313039144
"3139220",46.9839998722076
"3139230",58.7192010879517
"3139225",55.8291193008423
"3139215",81.4423980712891
"3139105",38.2767999172211
"3139210",83.3644438849555
"3139165",62.4599990844727
"3139170",78.7667980194092
"3139175",61.8544006347656
"3139100",63.6114283970424
"3139065",35.6176002290514
"3139070",55.8944007873535
"3139075",47.8300437927246
"3139085",41.3087994257609
"3139080",36.5765333705478
"3139090",30.9145142691476
"3139095",69.9206399917603
"3139180",71.8586673736572
"3139205",79.4133326212565
"3139200",83.0409137180873
"3139185",51.9009446230802
"3139190",75.6771202087402
"3139245",57.5962668524848
"3139195",74.0195999145508
"3139235",59.8580003678799
"3139240",75.3343982696533
"3142005",0.693919992446899
"3142060",0
"3142010",3.53824000358582
"3142015",9.02000021934509
"3142020",13.9910495960403
"3142025",9.90763636881655
"3142030",3.60760004073381
"3142035",3.61626672744751
"3142055",0.532899975776672
"3142050",1.33466668261422
"3142040",5.20982857261385
"3142045",0.532999992370605
"3142065",0.421666671832403
"3142070",3.40567277958899
"3142080",26.8270400114357
"3142075",3.16821328997612
"3142085",15.1099427597863
"3142090",7.14111994504929
"3142095",1.74411429251943
"3142150",16.8127999305725
"3142145",6.47399999325474
"3142140",7.27119997143745
"3142160",18.4239999254545
"3142135",13.0307999849319
"3142100",4.26346674918508
"3142125",7.59794275675501
"3142220",19.3242001533508
"3142215",3.06607999205589
"3142210",5.75866655343109
"3142205",21.2005332310994
"3142120",15.5686400413513
"3142115",3.55306665102641
"3142110",6.61440014839172
"3142105",16.6046666900317
"3142200",44.2815988540649
"3142130",16.8126400053501
"3142195",17.796480178833
"3142190",10.6607999324799
"3142185",7.29920009771983
"3142180",16.6643998324871
"3142175",28.0681602478027
"3142170",21.7833597123623
"3142165",6.38613325357437
"3145005",2.93348565910544
"3145010",4.1352228300912
"3145095",6.39379988610744
"3145015",2.01257137049522
"3145100",0
"3145090",6.55421546789316
"3145085",4.61040000120799
"3145105",0.533200025558472
"3145110",2.26773337523142
"3145115",2.19273842298068
"3145020",9.7606339711116
"3145080",9.60828250471283
"3145075",0.000188235289362424
"3145155",10.9144614258638
"3145120",3.97186664305627
"3145025",3.63476358760487
"3145070",0
"3145125",0.765661533062275
"3145150",0.818079990148544
"3145160",2.87005712304796
"3145165",8.39250528160483
"3145170",2.96868574619293
"3145195",4.41022225469351
"3145200",14.4736003658988
"3145240",16.6570181196386
"3145245",2.70255998373032
"3145270",8.1420443587833
"3145175",3.48525716009594
"3145190",9.42311098840502
"3145250",5.87578945410879
"3145225",26.1380003243685
"3145220",33.3744003772736
"3145230",16.944000005722
"3145210",2.72693328062693
"3145215",12.9168890515963
"3145205",15.6111998558044
"3145235",21.877142808267
"3145285",21.3631999969482
"3145280",32.2627553939819
"3139250",46.7091987133026
"3145275",3.85500006959774
"3145295",3.18141530052974
"3145290",6.96148580099855
"3145315",11.4098666906357
"3145310",2.83493336041768
"3145305",2.86981052473972
"3145265",6.02362357868868
"3145255",0
"3145260",0.717599987983704
"3145180",4.93519996106625
"3145185",1.71099993214011
"3145145",0.198720002174377
"3145140",3.45312004089355
"3145135",3.08712001820095
"3145130",0.82886666059494
"3145065",0.401428574962275
"3145030",0.127400000890096
"3145060",0.352208700732908
"3145055",0.336715796276143
"3145040",0.299200007790013
"3148145",0.314496979568944
"3151015",0.516799991781061
"3151085",13.2882668673992
"3151020",7.88160013842086
"3151025",0
"3151080",0.945955567889743
"3151075",1.70826671520869
"3151095",1.81280002423695
"3151100",1.79330908710306
"3151105",0.407535502987523
"3151110",0.127000004053116
"3151070",4.10609228794391
"3151030",0.0507714280060359
"3151035",0.0870204069176499
"3151040",0
"3151155",0.811961892460074
"3151065",3.24868568990912
"3151115",0.312899995595217
"3151120",0.995040035247803
"3151215",0.304426662127177
"3151160",1.23167996605237
"3151135",0.198539132657258
"3151130",2.7503999893864
"3151050",0.157866663402981
"3151005",0
"3151010",0.244968414306641
"3151090",2.71840002139409
"3154010",4.18221187065629
"3154005",18.7311997652054
"3154015",7.76799998113087
"3154035",40.7177589416504
"3154020",46.265732606252
"3154025",15.4269335667292
"3154030",20.8870404720306
"3145300",3.04548570087978
"3154040",10.983644273546
"3154045",21.8606227238973
"3154115",0.64607999175787
"3154120",0.564180655825523
"3154140",6.52840013056993
"3154145",2.6902709593696
"3154150",4.08988237030366
"3154155",28.0646859918322
"3154160",6.08763876172804
"3154165",25.2877128857833
"3154175",9.25173329644733
"3154180",10.654171624354
"3154195",0.179034481788504
"3154200",0.321669567727308
"3154190",3.68421059846878
"3154240",4.80391112963359
"3154185",13.1848002672195
"3154245",11.1229334672292
"3154250",11.9663996547461
"3154270",12.2908802032471
"3154265",33.9791994094849
"3154275",20.895733277003
"3154295",25.3903993765513
"3154235",1.50328887833489
"3154255",11.2879997889201
"3154260",13.5166250977088
"3154230",0.670044461886088
"3154225",1.42148574760982
"3154220",11.5428000092506
"3154215",1.42519998550415
"3154280",2.18559997731989
"3154290",8.22967285459692
"3154285",2.19212312881763
"3154205",0.405309098688039
"3124240",0.246162493829615
"3148030",0
"3148020",0.284544925110928
"3148015",1.28938868473161
"3148010",0
"3148055",0.95525927455337
"3148050",0.463200002908707
"3148005",0.00999245216261666
"3148060",0.485307321315858
"3148080",0.857182596040809
"3148045",0.289176467586966
"3148040",0
"3148035",0.0249403505994563
"3148065",0.918245165578781
"3148085",6.31425868763643
"3148090",0.9032163328054
"3148095",1.51482354635921
"3148100",0.448099989444017
"3148105",0
"3148120",0.984399995633534
"3148110",0.153180325617556
"3148115",0.259830301458185
"3148070",0
"3148155",1.09777778166312
"3148075",1.6119351258149
"3148170",0.0789777768982781
"3148160",0.125427449450773
"3148180",0
"3148175",4.16103996038437
"3148150",1.35079997219145
"3148185",0
"3148140",1.06933332341058
"3148190",0
"3148135",0
"3148130",0.202971424375262
"3148195",0.197333335876465
"3148220",0.559039980173111
"3148200",0.0881066719690959
"3148125",0
"3148215",0.131199999289079
"3148210",0
"3148165",1.48307202100754
"3124010",0.0591876928622906
"3124015",0.0186947364556162
"3124005",1.59624076652277
"3124020",0
"3124035",0
"3124040",0.558342831475394
"3124025",1.04767999947071
"3124030",0.186751997470856
"3124075",0
"3124065",1.17860867083073
"3124060",0.036399999490151
"3124055",0.294443246480581
"3124045",0
"3124050",0
"3124120",0.215321209394571
"3124115",0.065768417559172
"3124090",0.516200001041094
"3124105",0.0858790701211885
"3124110",0.475056716755255
"3124135",2.2286297793084
"3124080",0.0645818168466741
"3124085",0
"3124095",2.04960004806519
"3124100",0
"3124170",0.157866658435928
"3124165",0
"3124185",0.0748210517983688
"3124160",0.402294335219095
"3124155",0.0979862130921463
"3124150",1.25388800621033
"3124145",0.0917161280109036
"3124140",0.453305266405407
"3124230",0.791511105166541
"3124175",0
"3124180",0
"3124190",0.0327040004730225
"3124195",0.275257141994579
"3124200",0.0490482757831442
"3124210",0.502539132600245
"3124215",0.286974997841753
"3124225",0.101542856012072
"3124220",0.663685712431158
"3124205",0.202924136843147
"3124255",0.805286951687025
"3124260",1.93104000240564
"3124265",0.150162961747911
"3124250",0.298067686420221
"3124245",0.215684510732481
"3124235",0.144997404767321
"3124130",0
"3124070",0.16724705696106
"3130010",1.94666670669209
"3130005",0.849915777382098
"3130015",0.761990232393146
"3130020",0.407485708594322
"3130030",0
"3130035",0.576172977685928
"3130025",0.00381538472496546
"3130045",0.319053063131109
"3130050",3.09411149134585
"3130075",1.00450528216989
"3130055",0
"3130070",0.356399997240967
"3130040",0.821333342907476
"3130060",0.0972883093666721
"3130065",0.35457254858578
"3130080",0
"3130095",0.0729025632907183
"3130100",0.224564706577974
"3130090",0.103393100459
"3133005",48.1244795799255
"3133010",47.3465137481689
"3133015",88.3491992950439
"3133020",42.7664003372192
"3133025",38.5220609039592
"3133030",22.1938282932554
"3133095",41.9055997729301
"3133100",37.1579428400312
"3133090",49.1536000115531
"3133085",78.3354660669963
"3133080",48.9769988059998
"3133035",17.070400044322
"3133040",7.8006500788033
"3133075",0.560248261895673
"3133050",0.16783448464462
"3133045",1.92367568883944
"3133070",1.23461817882278
"3133105",0.0419599995017052
"3133145",1.4300159740448
"3133140",3.14941538067964
"3133110",3.92800003574008
"3133150",1.534731041347
"3133175",0.722258816747104
"3133170",14.4566958106082
"3133165",8.3811199426651
"3133180",1.33847269144925
"3133155",4.03301046881212
"3133160",0.70773333410422
"3133130",0.820906654993693
"3133135",0.631466656923294
"3133065",1.36887618686472
"3133115",5.19184764226278
"3133125",4.15635996889323
"3133060",1.43086666800082
"3133120",0.373504009246826
"3134005",0.304213349024455
"3134010",0.425292313098907
"3134015",0.608914307185582
"3134020",0.192319997151693
"3134025",0.947199980417887
"3134040",1.15897142035621
"3134035",0.467781803824685
"3134030",3.82128686490266
"3134045",0.539017145974296
"3134050",0.741217405899711
"3134065",0.149350002408028
"3136140",8.21142857415336
"3136145",26.4778668085734
"3136150",6.28920012712479
"3136155",13.5660004615784
"3136185",11.72192029953
"3136160",9.17619986203499
"3136180",2.54499998688698
"3136165",1.03606152687317
"3136170",0.841149999760091
"3136175",4.81978173689409
"3136195",9.88613327344259
"3136190",20.8532000372652
"3136220",4.60026662548383
"3136200",15.1257602155209
"3136215",56.1587203979492
"3136225",16.420228580279
"3136205",18.9605331420898
"3136210",35.6887993812561
"3136240",12.8291198730469
"3136245",31.996266245842
"3136235",28.9418671925863
"3136230",13.7299199342728
"3136300",3.97160000105699
"3134070",3.75087407728036
"3136265",4.45750004798174
"3136250",22.722036394206
"3136255",12.8600001335144
"3136260",3.30519999191165
"3136280",11.9487999752164
"3136275",14.221599617973
"3136270",3.46109093319286
"3136285",17.8341331879298
"3136290",34.3717330296834
"3136295",4.15537785397222
"3136305",2.48542607348898
"3136315",1.31074779966603
"3136310",0.221950009465218
"3136345",17.8125332196554
"3136340",15.4647271633148
"3136350",21.9821334679921
"3136355",17.3838002681732
"3136360",22.7735997041066
"3136365",15.7919998953585
"3136335",0.32919069916703
"3136440",1.92639994621277
"3136435",26.8826805876702
"3136430",51.0184001922607
"3136370",5.79828560352325
"3136445",16.526399731636
"3136425",32.170666774114
"3136420",11.1176000833511
"3136475",14.2112003266811
"3136480",17.0940799832344
"3109005",0.321781129136963
"3109010",1.2375226020813
"3109015",0.148593553612309
"3109025",0.375199999128069
"3109020",0.153513512297257
"3109030",16.006736665572
"3109035",6.38988567462989
"3109045",0.810742843363966
"3109070",0.0234181826764887
"3109065",0.841896286717168
"3109040",0.942666674653689
"3109075",1.3745103274745
"3109060",0.12361738992774
"3109050",1.21796365759589
"3109055",0.544993109744171
"3109095",0.547043125419056
"3109080",0.234683874634004
"3109120",0.554032438510173
