gnd_id,urban_rural_fb
"3124040",0.0894708128750682
"3124025",0.0946470131885182
"3124030",0.0876232201533406
"3124075",0.135384615384615
"3124065",0.0964467005076142
"3124060",0.086024750980984
"3124055",0.103631170950632
"3124045",0.0741714886901631
"3124050",0.0944935418082937
"3124120",0.101045296167247
"3124115",0.0266047297297297
"3124090",0.0845070422535211
"3124105",0.131118881118881
"3124110",0.0759120779515069
"3124135",0.113885505481121
"3124080",0.0862676056338028
"3124085",0.0530415430267062
"3124095",0.108338405356056
"3124100",0.0566343042071197
"3124170",0.1140625
"3124165",0.0410596026490066
"3124185",0.0559581320450886
"3124160",0.0857632933104631
"3124155",0.0728476821192053
"3124150",0.10705596107056
"3124145",0.0889220069547938
"3124140",0.0666403785488959
"3124230",0.180264844083725
"3124175",0.0525244299674267
"3124180",0.0673249551166966
"3124190",0.0723572639909553
"3124195",0.0605546123372949
"3124200",0.0742209631728045
"3124210",0.102167182662539
"3124215",0.069580078125
"3124225",0.105017502917153
"3124220",0.0813923056791416
"3124205",0.0583524027459954
"3124255",0.0973901973265436
"3124260",0.138531415594247
"3124265",0.0522914218566393
"3124250",0.0724299065420561
"3124245",0.0338764085265198
"3124235",0.0520254169976172
"3124130",0.0368557177166082
"3124070",0.0985259891388673
"3130010",0.119580100410771
"3130005",0.0839393309785996
"3130015",0.125907111756168
"3130020",0.160403813796971
"3130030",0.0598446779351302
"3130035",0.07701661937576
"3130025",0.154195011337868
"3130045",0.103896103896104
"3130050",0.166888474846952
"3130075",0.129107981220657
"3130055",0.0899022801302932
"3130070",0.0849778493757551
"3130040",0.0909932140653917
"3130060",0.0740072202166065
"3130065",0.0649389335716413
"3130080",0.0441872698579695
"3130095",0.0451248992747784
"3130100",0.0653715695343818
"3130090",0.0831127580730545
"3133005",0.411764705882353
"3133010",0.469758064516129
"3133015",0.833333333333333
"3133020",0.744525547445255
"3133025",0.593023255813954
"3133030",0.460136674259681
"3133095",0.403508771929825
"3133100",0.47244094488189
"3133090",0.568376068376068
"3133085",0.786486486486486
"3133080",0.590534979423868
"3133035",0.313253012048193
"3133040",0.194734453018611
"3133075",0.061504053676265
"3133050",0.125838060856111
"3133045",0.171841769459804
"3133070",0.114931550461636
"3133105",0.0680803571428571
"3133145",0.0841346153846154
"3133140",0.190740740740741
"3133110",0.151924375422012
"3133150",0.178608515057113
"3133175",0.133802816901408
"3133170",0.277493606138107
"3133165",0.224952741020794
"3133180",0.206117021276596
"3133155",0.128697042366107
"3133160",0.149861239592969
"3133130",0.208080808080808
"3133135",0.143687707641196
"3133065",0.111066719936077
"3133115",0.183200579290369
"3133125",0.158843409688321
"3133060",0.147076923076923
"3133120",0.148657498362803
"3134005",0.155208333333333
"3134010",0.184960582171013
"3134015",0.107221006564551
"3134020",0.143672692673644
"3134025",0.222222222222222
"3134040",0.0924918389553863
"3134035",0.0586080586080586
"3134030",0.150650960942343
"3134045",0.11540251279665
"3134050",0.115951742627346
"3134065",0.0326512842838485
"3136140",0.34070796460177
"3136145",0.206896551724138
"3136150",0.112359550561798
"3136155",0.0454545454545455
"3136185",0.160142348754448
"3136160",0.304157549234136
"3136180",0.351293103448276
"3136165",0.141622839969947
"3136170",0.137995337995338
"3136175",0.302204928664073
"3136195",0.239413680781759
"3136190",0.221574344023324
"3136220",0.23542600896861
"3136200",0.164596273291925
"3136215",0.571428571428571
"3136225",0.386149003147954
"3136205",0.143518518518519
"3136210",0.56140350877193
"3136240",0.210714285714286
"3136245",0.360986547085202
"3136235",0.575107296137339
"3136230",0.439759036144578
"3136300",0.185882352941176
"3134070",0.141340782122905
"3136265",0.265159301130524
"3136250",0.319543509272468
"3136255",0.408602150537634
"3136260",0.229787234042553
"3136280",0.193083573487032
"3136275",0.261879619852165
"3136270",0.272047832585949
"3136285",0.199017199017199
"3136290",0.455737704918033
"3136295",0.296491228070175
"3136305",0.134419551934827
"3136315",0.195739014647137
"3136310",0.0863802559414991
"3136345",0.228426395939086
"3136340",0.390344827586207
"3136350",0.38877755511022
"3136355",0.187793427230047
"3136360",0.24824355971897
"3136365",0.206060606060606
"3136335",0.0669393826701376
"3136440",0.0185185185185185
"3136435",0.140350877192982
"3136430",0.69281045751634
"3136370",0.194285714285714
"3136445",0.431654676258993
"3136425",0.466346153846154
"3136420",0.400763358778626
"3136475",0.207407407407407
"3136480",0.195928753180662
"3109005",0.127046694966646
"3109010",0.201777777777778
"3109015",0.0850840336134454
"3109025",0.185821697099893
"3109020",0.140767101621194
"3109030",0.375310687655344
"3109035",0.302638664512655
"3109045",0.176334106728538
"3109070",0.174113311837863
"3109065",0.186871673565937
"3109040",0.174107142857143
"3109075",0.15847598012148
"3109060",0.122545700744753
"3109050",0.128242074927954
"3109055",0.138052208835341
"3109095",0.11101163831692
"3109080",0.11328125
"3109120",0.161003236245955
"3109085",0.123062470643495
"3109100",0.0999559665345663
"3109105",0.0981350715191019
"3109090",0.13789053323937
"3109200",0.246313963573287
"3109190",0.177613320999075
"3106010",0.166012216404887
"3106015",0.221940393151554
"3106020",0.230204081632653
"3106025",0.150943396226415
"3106070",0.216021602160216
"3106050",0.293540474243663
"3106045",0.114861902674266
"3106165",0.576652601969058
"3106230",0.474201474201474
"3106220",0.225352112676056
"3106255",0.4688995215311
"3106235",0.270707070707071
"3106210",0.606837606837607
"3106215",0.760869565217391
"3106205",0.654362416107383
"3106250",0.706214689265537
"3106240",0.634573304157549
"3118005",0.00806524694154961
"3118010",0.0315478146565889
"3118015",0.0278953443632166
"3118030",0.0174191610771849
"3118025",0.0561000337952011
"3118020",0.0442393380012731
"3118040",0.0622432859399684
"3118035",0.0293159609120521
"3118060",0.0052932458183358
"3118055",0.0256410256410256
"3118050",0.0543502572131514
"3118045",0.0691090757701915
"3118105",0.00969907983088784
"3118100",0.0194174757281553
"3118110",0.0272011453113815
"3118070",0.0419326574039304
"3118075",0.0712217718587145
"3118080",0.0902255639097744
"3118085",0.0737039350405996
"3118125",0.0876369327073552
"3118090",0.104080791426216
"3118095",0.0213943194393213
"3118145",0.0384831460674157
"3118115",0.011053874221936
"3118140",0.0312679838864377
"3118150",0.0153815153143471
"3112250",0.0254777070063694
"3115005",0.0345542501727713
"3115010",0.0818661971830986
"3115015",0.0616951182988919
"3115025",0.11460258780037
"3115020",0.145315487571702
"3115030",0.194495412844037
"3115035",0.0526760087793348
"3115045",0.0729543213933618
"3115040",0.0499571795603768
"3115050",0.105615470435106
"3115055",0.0902007791429428
"3115060",0.0285465453841688
"3115080",0.0541678360931799
"3115085",0.0643723693983659
"3115100",0.053475935828877
"2203140",0.0251256281407035
"2203095",0.0376117179741807
"2230250",0.132337246531483
"2230025",0.043247344461305
"2230030",0.0847058823529412
"2230095",0.089728453364817
"2230020",0.130465444287729
"2230015",0.065439672801636
"2230010",0.0886075949367089
"2230005",0.0200267022696929
"2230115",0.0871413390010627
"2230120",0.064089521871821
"2230205",0.0315904139433551
"2230200",0.046624913013222
"2230110",0.087932647333957
"2230125",0.0846303501945525
"3209180",0.0549311094996374
"3203135",0.0501443001443001
"3203095",0.115083798882682
"3203175",0.0571377395665413
"3209195",0.106079664570231
"3209200",0.0407617774807885
"3209190",0.0731491712707182
"3203140",0.0773690078037904
"3203120",0.0610949484263422
"3203180",0.0519863438857852
"3209205",0.0843293492695883
"3203170",0.0569057498518079
"3203145",0.111157368859284
"3203190",0.061966771441401
"3209215",0.0747811109516291
"3118120",0.0219076508257499
"3118135",0.0294655557813453
"3118130",0.0665813060179257
"3118155",0.0277652978704286
"3118160",0.106763285024155
"3118170",0.0182381280110117
"3118165",0.114188807235726
"3118180",0.110671936758893
"3112005",0.0377358490566038
"3112065",0.0554029304029304
"3112060",0.0904718966035467
"3112055",0.090693257359924
"3112010",0.0381861575178998
"3112070",0.0656706045865184
"3112050",0.0811291963377416
"3112015",0.0365097588978186
"3112020",0.0581090735889497
"3112040",0.0406091370558376
"3112025",0.0736779560308972
"3112045",0.02488861576279
"3112100",0.0136332651670075
"3112030",0.137314439946019
"3112035",0.0374064837905237
"3112075",0.153148854961832
"3112080",0.109058134294727
"3112135",0.136633663366337
"3112085",0.0862944162436548
"3112090",0.040980313378867
"3112095",0.0588463779374636
"3112105",0.108873162765378
"3112110",0.0883297644539615
"3112115",0.108469539375929
"3112120",0.0776914539400666
"3112140",0.131105398457584
"3112145",0.148387096774194
"3112130",0.122209165687427
"3112150",0.069873417721519
"3112155",0.3
"3112160",0.173524150268336
"3112200",0.139309764309764
"3112195",0.124143835616438
"3112190",0.104858104858105
"3112125",0.101576182136602
"3112165",0.0348595781881762
"3112205",0.120705381574947
"3112215",0.04059759662228
"3112185",0.0958466453674121
"3112210",0.122583139984532
"3112225",0.0516255267910897
"3112220",0.0735992402659069
"3112180",0.0689206762028609
"3112170",0.0111858778292406
"3112240",0.0364324109098149
"3112175",0.0268745852687459
"3112230",0.0399543378995434
"3112255",0.0552884615384615
"3112235",0.0211468076453843
"3115075",0.0676724137931034
"3115090",0.0772046589018303
"3115095",0.0328715023091551
"3115120",0.0659124446630595
"3127065",0.117298578199052
"3127020",0.207035175879397
"3127025",0.125
"3127030",0.171929824561404
"3127035",0.0826558265582656
"3127040",0.0467351673848194
"3127075",0.112312811980033
"3127090",0.129162462159435
"3127070",0.105052125100241
"3127095",0.0883919062832801
"3127060",0.191437308868502
"3127110",0.130885122410546
"3127055",0.0805243445692884
"3127050",0.0813464235624123
"3127085",0.161144578313253
"3127080",0.11404958677686
"3127165",0.168269230769231
"3127160",0.170886075949367
"3127150",0.100174723354688
"3127100",0.149382716049383
"3127105",0.0929978118161926
"3127170",0.148493543758967
"3127270",0.291338582677165
"3127175",0.158848614072495
"3127155",0.109542631281762
"3127145",0.157662082514735
"3127275",0.108433734939759
"3127180",0.167427701674277
"3127280",0.0835140997830803
"3127185",0.0403446925186056
"3127190",0.0846796657381616
"3127045",0.0514814814814815
"3127120",0.0602558811390838
"3127115",0.0947757743874249
"3127285",0.107308048103608
"3127295",0.076271186440678
"3127290",0.0385887541345094
"3127265",0.0498301245753114
"3127260",0.10707635009311
"3127255",0.133217239878102
"3127200",0.0836431226765799
"3127135",0.075036075036075
"3127250",0.202959830866808
"3127140",0.0442605253688377
"3127130",0.109677419354839
"3127125",0.0741138560687433
"3127205",0.0730223123732252
"3127210",0.119608714984438
"2209245",0.038961038961039
"2209150",0.114105504587156
"2209160",0.0211846976552859
"2209095",0.0300751879699248
"2209180",0.0622041920216362
"2209175",0.0969845150774246
"2209165",0.0328485456369107
"2212145",0.0322493224932249
"2212150",0.0774321641297154
"2212215",0.0756143667296786
"2212210",0.0454115421002838
"2212195",0.0569253081943437
"2212200",0.087360594795539
"2212205",0.0285261489698891
"2212175",0.0137174211248285
"2212170",0.050761421319797
"2212180",0.123574144486692
"3127215",0.0882489549465862
"3127220",0.0355113636363636
"3127230",0.100771208226221
"3127240",0.0788022064617809
"3127195",0.112224448897796
"3127245",0.104895104895105
"3127300",0.0857354028085735
"3127235",0.0989824236817761
"3127310",0.109969167523124
"3127225",0.153441933788755
"3127305",0.162861491628615
"3127335",0.0751802265705458
"3127340",0.131546134663342
"3127345",0.103807471264368
"3127350",0.092873681502444
"3127330",0.0341333333333333
"3127325",0.105782406138668
"3127315",0.0918306499701848
"3154170",0.165644171779141
"3103035",0.410472972972973
"3103005",0.224069675376089
"3103040",0.104337631887456
"3103060",0.109876543209877
"3103065",0.258032128514056
"3103125",0.216150081566069
"3103120",0.204339963833635
"3103130",0.254559873116574
"3103070",0.253918495297806
"3103075",0.169300225733634
"3103135",0.202213279678068
"3103160",0.289505428226779
"3103155",0.226609442060086
"3103165",0.213786213786214
"2215120",0.12029520295203
"2215115",0.10079575596817
"2215040",0.136094674556213
"2215010",0.0165717244950803
"2215060",0.0429447852760736
"2215005",0.00987770460959548
"2215080",0.0455407969639469
"2215085",0.0754276827371695
"2215065",0.016359918200409
"2215140",0.0466497031382528
"2215075",0.117572692793932
"2215130",0.112408759124088
"2215150",0.017293997965412
"2215135",0.0427350427350427
"2215155",0.0674486803519062
"2215160",0.0692675159235669
"2215175",0.11491935483871
"2215170",0.0393162393162393
"2215180",0.0503256364712848
"2215185",0.0300272975432211
"2215260",0.0398671096345515
"2215190",0.13508064516129
"2215195",0.0314735336194564
"2215205",0.047887323943662
"2215255",0.0628480509148767
"2215220",0.0380868024800709
"2215225",0.0463609172482552
"2215230",0.0667613636363636
"2215280",0.0187708144111414
"2215235",0.0201342281879195
"2215245",0.111386138613861
"2215275",0.0242877160205511
"2215270",0.0381917381137958
"2215265",0.0451127819548872
"2215240",0.0620871862615588
"2215050",0.0474777448071217
"2215055",0.0875
"2215100",0.169753086419753
"2215090",0.0653950953678474
"2215095",0.0991735537190083
"2215125",0.113060428849903
"2215250",0.0461346633416459
"2215215",0.0644418872266974
"2215165",0.032258064516129
"2215210",0.0508866615265998
"2215200",0.0316698656429942
"2215145",0.0286438529784537
"2215070",0.054416403785489
"2221035",0.0426287744227353
"2221005",0.0395940775245383
"2221085",0.0586154623547246
"2221040",0.0186615186615187
"2221050",0.0934579439252336
"2206275",0.0606535362578335
"2206020",0.0299810799010333
"2206235",0.0227445997458704
"2206265",0.0684636118598383
"2206260",0.045376565448619
"2206240",0.0555725190839695
"2206285",0.0834710743801653
"2206280",0.0301195466542462
"2206245",0.0162664601084431
"2206270",0.0887008733624454
"2206225",0.0603868300605345
"2206230",0.073907717435688
"2206210",0.00706207045835814
"2206220",0.0501131587455545
"2206205",0.0590577305905773
"2206185",0.0450212938552018
"2206180",0.0648126867386808
"2206175",0.0883620689655172
"2206170",0.162026295436968
"2206190",0.0836984090385059
"2206195",0.0868113522537563
"2206200",0.0755208333333333
"2206165",0.173885750156937
"2206160",0.0947351828499369
"2206110",0.0574755822689707
"2206115",0.0408011869436202
"2206120",0.0745077853558101
"2206095",0.0991678224687933
"2206090",0.168503937007874
"2206140",0.0292436974789916
"2206145",0.027733255621934
"2206130",0.0233195242549779
"2206135",0.0321837253655436
"2206075",0.00794733884562896
"2206025",0.0422854266297508
"2206065",0.0557338780274292
"2206070",0.0334365325077399
"2206010",0.0464818763326226
"2206005",0.0660679923027582
"2206035",0.0335088806278397
"2206030",0.0578928001962468
"2206040",0.0462465046246505
"2206055",0.0996420047732697
"2206045",0.0485933503836317
"2206050",0.0821877742029833
"2206255",0.022931830633169
"2206125",0.0355701085493855
"2227125",0.0264623955431755
"2227130",0.049741345005969
"2227135",0.0235624729788154
"2227120",0.0383104125736739
"2227085",0.0378763353836193
"2227075",0.0292215034575061
"2227025",0.0320407791734935
"2227020",0.0530943523841731
"2227010",0.0567802271209085
"2227015",0.0531496062992126
"2227065",0.0272545090180361
"2227050",0.00309261116683383
"2227060",0.0593763348996156
