gnd_id,vegetation
"1224230",0.569689705243594
"1224165",0.502900883555412
"1224175",0.527842933099298
"1224170",0.543540628998853
"1224325",0.624557316303253
"1224240",0.588965088129044
"1224160",0.520389458469716
"1224380",0.582746133332604
"1224280",0.56353272317793
"1224285",0.583474735307484
"1224275",0.55719532393201
"1224265",0.551783256946144
"1224060",0.472071099913601
"1224070",0.585713838720701
"1221010",0.598932608962059
"1221015",0.535466078136957
"1221020",0.495326705855695
"1206380",0.552334405811869
"1221030",0.418556918700536
"1221085",0.493971541523933
"1221025",0.441237762570381
"1221035",0.514527014497812
"1221040",0.474889783295096
"1221055",0.506247624754906
"1221045",0.411307090930401
"1221050",0.380585864186287
"1221075",0.42019436014347
"1221060",0.527162170738873
"1221065",0.474681053311922
"1221070",0.417994451883677
"1221080",0.504705007527971
"1221105",0.475202750630698
"1221120",0.493109281613339
"1221115",0.461123626312868
"1221110",0.426668527498566
"1221125",0.520110423642265
"1221130",0.44992970979981
"1221135",0.501242835297987
"1221100",0.530784675747758
"1221140",0.531592601904436
"1221200",0.510046049952507
"1221195",0.550460083545816
"1221165",0.518844923970929
"1221155",0.49953185030192
"1221175",0.470538702569511
"1221180",0.463842849496471
"1221235",0.456479889640527
"1221150",0.43012013076969
"1221145",0.486629164750441
"1221190",0.42380555961583
"1221240",0.447904888552256
"1221225",0.448212102045383
"1221215",0.477574973589232
"1221250",0.49234160485875
"1221260",0.567668664072844
"1233265",0.545756131410599
"1221275",0.532297339826658
"1221280",0.542325495580914
"1221285",0.529616399447358
"1221270",0.516780108213425
"1221265",0.525260901713567
"1221220",0.487429350614548
"1206015",0.5682857252494
"1206010",0.552950478260158
"1206055",0.618548794037044
"1206060",0.51157860849178
"1206030",0.567808250586192
"1206085",0.617940545082092
"1206080",0.616284310817719
"1206040",0.600249293489319
"1206045",0.633095264434814
"1206155",0.555400477785204
"1206095",0.584918896357218
"1206100",0.582696676254272
"1206070",0.601702719926834
"1206180",0.600905865430832
"1206200",0.432139366865158
"1206170",0.501428306102753
"1206195",0.453328305166393
"1206190",0.566265612840652
"1206110",0.510667538001374
"1206220",0.215527230739511
"1206215",0.353947614369154
"1206255",0.263632953166962
"1206260",0.291023078050359
"1206240",0.51533112803064
"1206235",0.537539929151535
"1206330",0.523618847131729
"1206270",0.577295303344727
"1206245",0.544109344482422
"1206285",0.570047532405089
"1206280",0.554381221532822
"1206370",0.484857980225064
"1221005",0.398557499051094
"1206360",0.516238242815104
"1206365",0.449256021037315
"1206395",0.528871268033981
"1206350",0.410615784310264
"1206355",0.518810112830569
"1206300",0.558792633450358
"1206320",0.548538361802601
"1206325",0.555746686576603
"1230605",0.649485170841217
"1230610",0.611548721790314
"1230625",0.630749583244324
"1230630",0.649535655975342
"1230640",0.629033500824406
"1230645",0.684208184480667
"1230650",0.655885676542918
"1230665",0.649936661124229
"1230660",0.683460712432861
"1230590",0.68923881649971
"1230655",0.673203505116659
"1230635",0.66880720019675
"1230595",0.676091928721106
"1230620",0.638277948236588
"1230515",0.660456001758575
"1230615",0.649380147457123
"1230510",0.650229099973143
"1230600",0.655719604540631
"1230585",0.671652702252179
"1230580",0.678032222767752
"1230570",0.667635936087422
"1230575",0.683713811722825
"1230505",0.63961187270369
"1230520",0.637140892551445
"1230525",0.633223563432693
"1230530",0.652198910713196
"1230535",0.688002517388967
"1230540",0.692890107631683
"1230545",0.695532976345284
"1230555",0.686878979206085
"1230500",0.627984902414656
"1230490",0.645904859502932
"1230495",0.630415289423569
"1230485",0.668157955010732
"1230480",0.692402720451355
"1230550",0.693617579728542
"1230565",0.669224975234631
"1230560",0.666010141372681
"1230450",0.611032697819267
"1230455",0.631535241755997
"1230465",0.684230506420135
"1230470",0.684823125600815
"1230440",0.656382537760481
"1230445",0.608261858439196
"1230460",0.646201549295851
"1230390",0.691956847906113
"1230475",0.686854947756404
"1230375",0.691736723021626
"1230370",0.667907953054501
"1230400",0.676784962415695
"1230435",0.690499484539032
"1230430",0.70912038334707
"1230425",0.697816623113744
"1230420",0.717478632926941
"1230360",0.640510055794148
"1230355",0.653819820200843
"1230365",0.661266646842562
"1230240",0.686885260531649
"1230245",0.688323685696401
"1230255",0.671679019927979
"1230380",0.68776527805775
"1230385",0.678794831037521
"1230395",0.669599148842954
"1230055",0.684552907943726
"1230155",0.67929921929533
"1230160",0.697209539662832
"1230290",0.693006690815082
"1230285",0.667673647403717
"1230170",0.699151277804806
"1230310",0.699276048654513
"1230315",0.704998850822449
"1230405",0.698609440914599
"1230280",0.668935665100405
"1230200",0.681749703727748
"1230195",0.675614018734873
"1230190",0.703290373086929
"1230175",0.707061473778728
"1230165",0.696860055128733
"1230150",0.683098567983144
"1230145",0.694141567595583
"1230180",0.688896934191386
"1230185",0.668283693977047
"1230130",0.674351781606674
"1230125",0.661281442627268
"1230205",0.679396816680917
"1230050",0.685032665729523
"1230260",0.662381391985235
"1230325",0.680483112270558
"1230235",0.657409532064507
"1230100",0.653123982761634
"1230095",0.671536122604625
"1236110",0.381270251623525
"1236175",0.437851858715109
"1236170",0.41255891382716
"1236165",0.427941452544775
"1236105",0.441420376875459
"1236145",0.419675854567461
"1236160",0.477377134119921
"1236155",0.476202773291012
"1236095",0.472477531562767
"1236090",0.458770383456071
"1236085",0.493524194738264
"1239115",0.531645024431108
"1236025",0.449742919454177
"1236030",0.486635682187943
"1236035",0.486170358208592
"1227005",0.635296331687718
"1230410",0.712966757161277
"1230295",0.713899046182632
"1230300",0.715229853771276
"1230415",0.719264527161916
"1230090",0.673242289081115
"1230085",0.677479961771124
"1230105",0.677047065356716
"1230080",0.677002772364441
"1230110",0.658747503823826
"1230115",0.667764818454595
"1230220",0.661856203759058
"1230230",0.654673308134079
"1230225",0.665600776672363
"1230215",0.661232593194605
"1230210",0.677284508943558
"1230265",0.655931800603867
"1230270",0.660264272699186
"1230275",0.670883224120344
"1230330",0.683971668574905
"1230320",0.6655237616314
"1230250",0.687637905279795
"1230350",0.665552079677582
"1230345",0.677286585322052
"1227010",0.635535005503133
"1212705",0.628904265624522
"1227015",0.595467525543733
"1227020",0.569724748224552
"1227025",0.547962509975239
"1227030",0.563924805857913
"1227035",0.601271420338044
"1227045",0.635201199411612
"1227055",0.652642584769578
"1227060",0.634134386045216
"1227065",0.637872289534103
"1227070",0.652890507172922
"1227075",0.645570829032709
"1227390",0.676859349012375
"1227080",0.692898064851761
"1227420",0.717684239149094
"1227415",0.721823513507843
"1227425",0.718339502811432
"1227410",0.701316376527151
"1227405",0.688807724037831
"1227400",0.66313535020763
"1227395",0.686302443345388
"1227210",0.65810209462635
"1227215",0.659729828932641
"1227385",0.675852108741373
"1227465",0.661083811970325
"1227455",0.656219731556849
"1227560",0.673102168216701
"1227450",0.677096362683363
"1227445",0.672556321695318
"1227555",0.667861342430115
"1227435",0.67649643030765
"1227430",0.65824814637502
"1227590",0.656816782262065
"1227595",0.683915257453918
"1227725",0.678989171981812
"1227720",0.698582191664288
"1227715",0.68462615344495
"1227730",0.695646464824677
"1227600",0.686940643430695
"1227295",0.544443731058688
"1227290",0.598313916148102
"1227285",0.60173545216391
"1227280",0.595193627677656
"1227300",0.599129259586334
"1227145",0.629251831511737
"1227305",0.634008765220642
"1227315",0.650409802316199
"1227310",0.620343785588754
"1227320",0.613039635331987
"1227325",0.631416108232969
"1227335",0.626083761453629
"1227665",0.644827743371328
"1227510",0.673998552316805
"1227685",0.60057258605957
"1227690",0.632199829862915
"1227680",0.61608418494588
"1227675",0.676108963768124
"1227670",0.661584634126406
"1227660",0.660223159367079
"1227655",0.669925391674042
"1227650",0.683912784325815
"1227695",0.675824733987014
"1227750",0.695593068700902
"1227755",0.685338574454255
"1227735",0.664486775199358
"1227745",0.674211039804288
"1227740",0.671563934082442
"1227585",0.684619963169098
"1227605",0.679828643798828
"1227580",0.664163021574111
"1227575",0.668735072020949
"1227610",0.675915308502176
"1227615",0.664451164190065
"1227710",0.680556754271189
"1227705",0.660017761888344
"1227700",0.647945098818982
"1227440",0.705584406852722
"1227565",0.657639540857169
"1227620",0.695213913917542
"1227625",0.668103240475546
"1227635",0.617065087350112
"1227640",0.65688722317969
"1227645",0.664932519197464
"1227525",0.678690910339355
"1227520",0.670296490119931
"1227515",0.665889889001846
"1227505",0.64607768217419
"1227375",0.60744309425354
"1227480",0.639498302536856
"1227370",0.621762222412375
"1227220",0.641110686721872
"1227205",0.580551081133545
"1227235",0.590869977207488
"1227225",0.633509936813227
"1227230",0.593294680118561
"1227240",0.591695912063065
"1227245",0.595054762140885
"1227355",0.656491599268814
"1227345",0.6114708374026
"1227340",0.60337331916703
"1227270",0.613010220181235
"1227330",0.646581784297308
"1227265",0.617749867343811
"1227260",0.570211846395341
"1227360",0.652690172195435
"1227200",0.624897353290979
"1227250",0.649945198129808
"1227255",0.654914975166321
"1227180",0.609535038982467
"1227140",0.659144370687435
"1227135",0.676838010549545
"1227150",0.626544570957267
"1227275",0.63712751865387
"1227155",0.663898293006252
"1227160",0.638124793409589
"1227130",0.645224956695152
"1227125",0.540676875804687
"1227165",0.600389153258986
"1227170",0.62937493355461
"1227175",0.638824590121821
"1227040",0.574540550871051
"1227120",0.636662996749889
"1227115",0.607908606529236
"1227110",0.633748302080507
"1227050",0.621243411354543
"1227185",0.64874737239913
"1227105",0.614858536930449
"1227190",0.625323534011841
"1227195",0.58805055594821
"1227100",0.592540343939396
"1227095",0.625905500646926
"1227085",0.654360534562717
"1227090",0.656082093403178
"1215145",0.569869664884041
"1215140",0.605598253840585
"1215135",0.627422062691736
"1215150",0.567369298077408
"1215305",0.549707382917404
"1215155",0.570773272432505
"1215160",0.613202214241028
"1215165",0.61187361936831
"1215170",0.54608553589333
"1215175",0.534202744755651
"1215300",0.586306886643334
"1215310",0.571350282355982
"1215315",0.560372237423788
"1215295",0.557432258064695
"1215320",0.501157180808667
"1215325",0.503014301718575
"1215290",0.55414526723855
"1215180",0.535331587881648
"1215125",0.551199575461104
"1215005",0.642263114452362
"1215010",0.626457410661314
"1215015",0.603306829929352
"1215020",0.597366668877875
"1215030",0.60889732837677
"1215025",0.611738072900642
"1215120",0.560990192975382
"1215115",0.563398577235092
"1215285",0.548743876018544
"1215330",0.554015304351148
"1215440",0.583083129251702
"1215435",0.574635809296537
"1215565",0.512813042330623
"1215560",0.560904264450073
"1215445",0.58810565182488
"1215570",0.477459043264389
"1215575",0.51701968830887
"1215580",0.508826382819309
"1215585",0.514007572861873
"1215550",0.579958610636998
"1215555",0.617043309621673
"1215590",0.527937114238739
"1215545",0.577610821575531
"1215540",0.570519956468658
"1215430",0.583166760014527
"1215450",0.608836087174213
"1215455",0.571333442207679
"1215535",0.573189616203308
"1215595",0.56629478226756
"1215600",0.486776684579383
"1215520",0.586987253022085
"1215525",0.625258028507233
"1215530",0.594602814861398
"1215460",0.594180430997642
"1215465",0.593198895454407
"1215475",0.614311399378047
"1215515",0.585876972080964
"1215510",0.62177762389183
"1215500",0.599379979426066
"1215505",0.588761996722409
"1215495",0.614081203937531
"1324105",0.373414301444243
"1312015",0.376919428507487
"1312020",0.400255993008614
"1312030",0.401365093886852
"1312050",0.372791389624278
"1312070",0.488574855029583
"1312075",0.408809237668401
"1312205",0.498321163654327
"1312065",0.432888187468052
"1312100",0.54271649569273
"1312165",0.534336864948273
"1312160",0.537197482585907
"1312155",0.551308393478394
"1312145",0.550186653931936
"1327070",0.362507864832878
"1327020",0.4185670212432
"1327060",0.479117393493652
"1327015",0.360370687092519
"1327150",0.418592192232609
"1327125",0.507000520825386
"1312250",0.522243320941925
"1312255",0.515553746416279
"1312190",0.613823235034943
"1312230",0.511503711342812
"1312225",0.554745706841636
"1312195",0.577429021398226
"1312265",0.494846016168594
"1312260",0.522133082151413
"1312270",0.49716567834812
"1339160",0.624643318355083
"1321415",0.427139813232153
"1321270",0.271510198379419
"1321295",0.249256678269981
"1321075",0.356660506234564
"1303005",0.257908807563927
"1336135",0.471070826053619
"1336145",0.478382979120527
"1330280",0.454050347208977
"9230190",0.760235533118248
"9227080",0.717170110770634
"9233100",0.759037506580353
"9233095",0.746234307686488
"9233125",0.71881906191508
"9233105",0.751537668704987
"6142240",0.62491837143898
"6142235",0.554886735930298
"6142230",0.579259216785431
"6142215",0.587217311064402
"6142220",0.558220833539963
"6142225",0.65819658835729
"6142210",0.567920376857122
"6142205",0.576134701569875
"6142200",0.577445983886719
"6142195",0.5345259308815
"6142190",0.575721994042397
"6142185",0.597750743230184
"6142100",0.510479539632797
"6142105",0.496387255582379
"6142090",0.481150262057781
"6145170",0.628926396947888
"6145070",0.615288039048513
"6139155",0.583378473917643
"6139160",0.545386714239095
"6139150",0.526921010017395
"6139165",0.534330390393734
"6139175",0.523139327764511
"6139170",0.527500490347544
"6139135",0.524832487106323
"6139140",0.539618656039238
"6139130",0.514615952968597
"6139145",0.492096148431301
"6139100",0.47327633947134
"6139105",0.524608999490738
"6139110",0.460813214381536
"6166175",0.579787870248159
"6166180",0.637793719768524
"6166185",0.600424349308014
"6166165",0.628632505734762
"6154265",0.607514023780823
"6157005",0.65464648604393
"6151120",0.656982719898224
"6154095",0.655216038227081
"6166140",0.603100677331289
"6181135",0.669376989205678
"6157045",0.596470594406128
"4212030",0.336081784963608
"4212015",0.214916640094348
"4212135",0.374769860506058
"4212140",0.432783822218577
"1215490",0.652178587824445
"1215485",0.600890874862671
"1215480",0.608428278060079
"1215470",0.598148212476947
"1215400",0.603811949763555
"1215205",0.632567882537842
"1215200",0.604772979661521
"1215275",0.575586438179016
"1215270",0.600659102441377
"1215265",0.643320511180154
"1215210",0.652035295963287
"1215085",0.663023275608382
"1215215",0.642513183181087
"1215255",0.618088364601135
"1215250",0.612171292304993
"1215245",0.647723317146301
"1215050",0.642247408628464
"1215055",0.657170951366425
"1215060",0.679819533983306
"1215075",0.661921471357346
"1215080",0.646177381277084
"1215070",0.679924001291667
"1215220",0.663098022576848
"1215065",0.691398084163666
