gnd_id,pregnancies
"3148030",40.8982067108154
"3136220",18.4917177078819
"3148085",20.70436668396
"3148005",34.4366183280945
"3109090",69.8201007843018
"3106105",14.9084809771754
"3106115",14.8996406907866
"3115075",21.5562114715576
"3121070",18.8121914863586
"3160085",10.2758231525077
"3103150",48.4609136581421
"3115005",46.5595769882202
"3127080",20.4466544748752
"3134075",65.5267524719238
"3124260",14.4773259162903
"3127135",28.7461585998535
"3121030",9.84607219696045
"3145310",38.3460922241211
"3121065",10.7700238227844
"3103125",16.9242398232736
"3154150",26.4796011607101
"3118015",27.9838395118713
"3103200",52.9504871368408
"3103230",35.3226184844971
"3106020",61.1354160308838
"3109020",34.3478927612305
"3112065",22.1178119398527
"3112055",18.3353681564331
"3145315",7.78950001895473
"3145060",92.2264003753662
"3121115",9.14210939407349
"3136200",12.6350269993772
"3154125",66.5725288391113
"3160095",12.0028489173869
"3160055",41.7318444425257
"3136355",6.03328462743193
"3142065",73.4607696533203
"3142040",32.3840031832587
"3154130",11.6094820195433
"3124030",18.7378993034363
"3163190",5.71700593512373
"3124055",27.874210357666
"3124120",12.825843334198
"3124125",179.719174861908
"3154055",70.728141784668
"3154205",57.6454639434814
"3112200",73.7862491607666
"3106135",16.3838044011335
"3134080",33.8949947357178
"3109135",52.9246826171875
"3112245",33.2537508010864
"3121160",9.03287982940674
"3133085",118.149813160152
"3133010",208.529320622659
"3118095",12.209698677063
"3115070",29.2211990356445
"3109110",34.3431262969971
"3115095",55.3230504989624
"3106035",87.4887084960938
"3109140",48.6834344863892
"3106130",31.0710331201553
"3115120",37.15132188797
"3130060",49.0468425750732
"3142180",15.253307205515
"3145110",8.53497442935604
"3142125",16.762084336432
"3139095",612.475551605225
"3151030",45.7877292633057
"3103070",20.2319149806844
"3151070",46.155873298645
"3145105",15.2847991033478
"3136210",9.08289751559346
"3160005",7.27882644352221
"3142210",39.9788857182024
"3145075",37.4313201904297
"3160010",4.49867870994607
"3142195",13.7159092299378
"3142160",13.8964463085864
"3127165",29.8584100735864
"3127190",49.1359643936157
"3166050",24.2229261398315
"3136230",27.8524550010493
"3124015",44.3123078346252
"3118050",19.3692512512207
"3118155",48.4275329113007
"3136265",34.0633972768896
"3160155",5.86102292662923
"3160075",63.1258441343184
"3160035",28.605428578031
"3148140",19.3351182937622
"3154135",53.236156463623
"3160060",33.3687510817561
"3154035",8.50944753647017
"3112175",14.9663467407227
"3133025",1.75562319907975
"3124035",6.1867522170646
"3133060",27.0718612670898
"3115145",14.4131746292114
"3133055",82.4774866104126
"3109005",107.780029296875
"3151215",49.4283103942871
"3142055",74.9376373291016
"3160160",31.3788781217829
"3142060",41.0061250530119
"3142020",2.62324410871097
"3145005",56.7255067825317
"3136350",12.8499460354124
"3139240",88.3735322751299
"3154255",8.09981868364315
"3124095",25.2194662094116
"3163130",15.696720359743
"3163125",14.1251575876932
"3130065",39.6809549331665
"3166090",47.3208150863647
"3133135",24.6672191619873
"3148120",19.1525497436523
"3160065",23.1551142941234
"3142215",12.7415402893981
"3139220",74.6291571068858
"3142110",13.8307616248022
"3133100",14.9687390268401
"3112255",26.4893765449524
"3163175",29.2099086858261
"3133125",38.7002029418945
"3163180",16.7313559136014
"3166080",44.734486579895
"3166070",25.2667531967163
"3166085",34.7106685638428
"3148080",18.1484336853027
"3145155",47.7165927886963
"3142185",8.34126894531079
"3139080",13.24339202621
"3148100",27.0400867462158
"3148040",16.0489192008972
"3127255",25.7306709289551
"3160145",97.9727363586426
"3148065",29.8698673248291
"3148070",15.564002399665
"3166060",17.8817010328216
"3166020",37.2622327804565
"3127195",45.3526887893677
"3148045",17.6007361412048
"3127270",7.76061789875414
"3136275",37.569591036317
"3148055",19.4264011383057
"3127180",36.8939380645752
"3127275",18.5744966648075
"3148110",44.9250621795654
"3148050",11.2700889889485
"3106075",12.5438524194206
"3112085",18.2636885643005
"3151135",33.9205455780029
"3109080",57.1659317016602
"3112095",44.7990403175354
"3109095",119.972145080566
"3127185",29.9059591293335
"3118070",41.9703369140625
"3124255",24.181164264679
"3142165",13.1348918089463
"3148015",25.2068147659302
"3127140",51.1134033203125
"3163005",8.07366249342382
"3134095",3.02641211934149
"3163025",3.09996842827266
"3124205",17.7315220832825
"3127075",16.5224690063779
"3163020",14.283299125433
"3166005",44.5689888000488
"3166055",23.1340223734779
"3127105",18.2634794957497
"3139075",10.6251063168338
"3127100",18.6104876112423
"3127090",17.7549342894311
"3139030",5.26626486424018
"3142170",8.91983828196153
"3139065",14.639335287214
"3151040",45.4591302871704
"3103120",19.1413096579894
"3145220",6.25040572267052
"3163035",7.46576497267595
"3163030",15.4866290842104
"3151010",19.2011003947155
"3139070",7.47396985323073
"3142175",8.33520777435776
"3139040",20.6259078979492
"3142220",17.7419558804714
"3145160",29.0669679941233
"3148215",35.9889841079712
"3145125",25.6022487931639
"3139180",180.080967169839
"3151025",15.9365737575352
"3145200",29.3365025272207
"3145175",30.6061245418179
"3151020",14.4519064036517
"3139140",2.47438724817811
"3145190",18.5132964259614
"3139185",131.687270802487
"3139135",2.98250937638756
"3151035",53.5983839035034
"3139105",39.5975983155407
"3151015",23.2159777881398
"3139130",2.26651773260765
"3139125",5.33739931353286
"3151050",11.9705277447601
"3139110",108.128170020846
"3139060",33.2233051089044
"3145130",35.2145393672739
"3145150",33.5508033228511
"3145165",29.7056610689811
"3145210",7.26068043655231
"3145230",6.73219678511712
"3139055",2.15530023311793
"3139045",5.04479371281463
"3166035",16.7693880523347
"3127070",30.4719581604004
"3163015",21.3880068235628
"3148020",52.9847726821899
"3134085",30.6691846847534
"3127145",40.4235820859198
"3145215",50.1295105740854
"3127150",26.4381068482936
"3151105",28.0483873161334
"3136215",14.8651030910618
"3145020",45.4122009277344
"3142075",35.5099839522303
"3142135",27.9873241107426
"3148190",36.7052478790283
"3148200",25.3969869613647
"3145040",38.5956954956055
"3142120",19.1755506192942
"3139145",48.4098513593627
"3124185",22.7396306991577
"3145080",27.8407418399199
"3134040",48.0421686172485
"3139165",74.7009028130001
"3124235",39.0266861915588
"3139190",246.073108125515
"3145240",18.8056394469968
"3139205",112.755267126408
"3145250",46.090238571167
"3151085",18.6123605499312
"3112160",10.2848172160294
"3115105",23.716893196106
"3148210",36.1143035888672
"3145195",45.7759761810303
"3106085",23.0726790416217
"3145235",76.3177388026772
"3145145",20.0920811630371
"3145135",44.2721748352051
"3139170",139.844262394303
"3139175",69.0264362558307
"3139200",137.587470417347
"3145180",58.9564380645752
"3118175",45.8383219242096
"3106110",11.9975602026869
"3115170",22.8260455131531
"3106200",10.5173606420767
"3130085",47.4973335266113
"3124050",8.78350152057307
"3103185",32.9160499572754
"3121035",17.0962796211243
"3106195",23.7641991574327
"3112240",27.7941718101501
"3115135",17.4724817276001
"3109055",31.9250345230103
"3118180",10.0702947633237
"3112185",20.7450512103637
"3130015",40.7111220359802
"3109200",25.2665491104126
"3112220",28.4707517623901
"3133040",38.7300992012024
"3118170",45.9223742485046
"3130005",48.5989084243774
"3106240",13.2367118135203
"3124005",54.1334037780762
"3106150",14.0031092587732
"3106180",11.7803714174198
"3118135",21.2512631416321
"3106155",7.62810524179237
"3115115",18.0312738418579
"3106185",17.8887518174617
"3106170",14.2998190038661
"3112035",44.4614162445068
"3121075",6.84311985088129
"3112190",19.7987786480013
"3118105",26.1199469566345
"3118115",31.154810667038
"3112195",13.1686175899361
"3118130",9.13026142120361
"3124010",62.8883213996887
"3103115",30.803505897522
"3103235",50.9376831054688
"3121095",77.7601401805878
"3103205",34.7800140380859
"3103225",23.3820356600694
"3103175",45.2003412246704
"3109015",45.773265838623
"3103130",15.7918622448273
"3163050",4.58031823735481
"3127065",13.9928659646351
"3127060",32.5735054016113
"3124200",17.5623097419739
"3127005",11.5450177512494
"3106230",11.5658727207255
"3106255",20.1590958864181
"3127110",31.413703918457
"3124070",2.06404551910619
"3134045",43.3066101074219
"3127055",22.2681164094216
"3163040",127.064121246338
"3133155",18.5986578408279
"3106235",19.000002721373
"3124195",34.715537071228
"3134055",32.2123483945767
"3133120",20.5973616124449
"3130020",21.6197118759155
"3163185",8.19433446653275
"3130035",29.4942436218262
"3124100",21.1608076095581
"3115160",31.8891406059265
"3163080",5.89618465298092
"3130080",19.3982396125793
"3112225",72.8537631034851
"3133030",16.5616733617227
"3115140",16.0997939109802
"3124020",16.4812660217285
"3115155",8.69224423612528
"3133050",32.689284324646
"3133095",42.3392270920213
"3112235",17.3318300247192
"3127250",6.3747813482176
"3136235",9.96065966834237
"3166105",30.4682579902861
"3127170",28.3464787588669
"3136240",8.65374939400575
"3136260",17.457000379609
"3154270",2.16083671525162
"3118060",20.8856534957886
"3115055",27.3011603355408
"3109060",33.5552062988281
"3112100",16.184928894043
"3118055",45.119122505188
"3136305",50.3534145355225
"3127175",16.2336527351517
"3106060",17.3688455463441
"3127200",24.4548873901367
"3112070",20.4141311645508
"3112045",56.8264527320862
"3115060",65.1653594970703
"3127160",29.6739988327026
"3121150",12.8544545173645
"3109070",42.6898632049561
"3106055",41.0575963249381
"3121155",16.1723279953003
"3166065",10.7162938461261
"3134060",16.9096445881785
"3133035",19.7176919106059
"3166100",45.0329113006592
"3136225",27.9526018039427
"3127155",47.5122423171997
"3166110",25.1621389389038
"3148010",16.2314858436584
"3154175",12.2736241404158
"3154170",10.9457149915007
"3154215",29.4077451283469
"3154235",20.2617932091709
"3154185",13.6894645746612
"3154220",16.7691705674325
"3154280",19.8119197739532
"3154240",13.5801693765114
"3142200",22.4823018438186
"3148220",21.0867681503296
"3145115",18.4550203302497
"3142145",28.6887306819451
"3154230",57.5813865661621
"3139025",9.7330428062823
"3154225",22.2506615352239
"3154165",53.0427713394165
"3112015",32.1204781532288
"3145260",28.5720955321485
"3106005",52.805591583252
"3115025",90.9528064727783
"3151100",30.6312341690063
"3154155",16.3989238940357
"3145065",61.804666519165
"3148115",27.9271678924561
"3151180",40.4433193206787
"3139250",13.4211596689184
"3154110",17.6714942561693
"3145255",7.34052507795198
"3151090",20.0014281731875
"3151140",13.0615074715792
"3151110",29.1374177932739
"3151120",8.41206657101682
"3121080",25.3144383430481
"3103160",10.7080816554782
"3118020",21.8744606971741
"3103250",89.8486919403076
"3121110",29.4675135612488
"3103165",13.610570360715
"3112020",34.7988157272339
"3121130",31.973726272583
"3115010",24.432804107666
"3103180",28.611540679538
"3121085",5.7843953937124
"3115015",20.0549421310425
"3121060",14.368597984314
"3106010",198.968046188354
"3118030",42.7515025138855
"3112005",27.6715908050537
"3112090",24.0265083312988
"3118075",6.59595736397082
"3118005",73.8892374038696
"3154250",6.33530886941286
"3106095",24.8378000226884
"3121050",25.3252048492432
"3109085",31.2558851242065
"3103110",23.6254596403726
"3154260",4.92655832263596
"3154285",29.9531874653804
"3154265",10.6541661397469
"3154245",7.89145092150464
"3121165",36.7127265930176
"3151210",28.9590711593628
"3112140",45.3689813613892
"3112110",16.93687915802
"3121055",13.7457795143127
"3139020",10.1639811755974
"3103050",8.36683926553768
"3103005",24.3100452423096
"3103210",12.0916080427867
"3103035",7.33452114368133
"3103030",20.9877281188965
"3121020",59.0217657089233
"3124110",27.9855961799622
"3130045",55.0056791305542
"3133140",33.2738075256348
"3133130",13.7744972564781
"3160140",127.692409515381
"3133145",33.4619577719046
"3115040",24.9209170341492
"3160130",93.3344755172729
"3163140",29.2214121897921
"3133150",35.6518154144287
"3163160",12.2043123954346
"3124080",14.9251341819763
"3130090",29.0435237884521
"3124090",15.355519822652
"3130025",12.6425964955086
"3163165",16.6186872158608
"3124065",30.1394743919373
"3115110",28.253023147583
"3121125",14.4857330322266
"3112250",25.7807679176331
"3163145",87.5232315063477
"3130030",30.9168767929077
"3133110",41.0210094451904
"3124115",22.396409034729
"3166010",28.8621349334717
"3148025",42.1854348182678
"3118035",8.64675011680293
"3127045",51.3367538452148
"3127025",26.9514389038086
"3124210",16.5326433181763
"3127095",14.8546776470427
"3124250",20.8175859451294
"3121140",13.0243725776672
"3106045",64.4545402526855
"3106030",46.6900738812865
"3118045",16.25665807724
"3115045",35.3083877563477
"3106040",207.883860588074
"3112030",47.2208738327026
"3109050",62.9771156311035
"3127030",8.88768892416798
"3163075",3.88835226052703
"3115035",42.5912265777588
"3127120",26.7535104751587
"3109040",35.3223924636841
"3106050",26.9706101562646
"3103170",21.995027589118
"3139085",18.2602911651238
"3127035",21.115593673823
"3134025",2.39090084797414
"3163100",17.4173555523915
"3124180",13.6668429374695
"3133175",31.9628386374993
"3124245",95.7952094078064
"3133180",13.6026197404093
"3127010",61.1075792312622
"3103090",32.7393817901611
"3115090",15.4299645423889
"3121015",13.5151739120483
"3115165",9.66647062477622
"3103105",23.8278790632414
"3103100",25.2939166848731
"3103215",31.1168832778931
"3121040",8.87812232971191
"3136255",8.23433864024868
"3103095",4.99074670862101
"3130040",39.2466249465942
"3124060",32.6106786727905
"3106120",8.81101844342356
"3163170",22.5648566211356
"3112230",53.1220855712891
"3109115",66.4035415649414
"3142130",19.4346272110791
"3103085",46.4001493453979
"3121005",25.0180244445801
"3103055",36.3651869297028
"3103045",1.23271816555813
"3103040",40.899884223938
"3160020",47.7171778911896
"3121010",21.9973177909851
"3142140",18.8186589897404
"3160050",9.40550967762593
"3160015",46.2392758811197
"3145090",27.3647298018179
"3145030",38.9107055664062
"3145085",23.8692813452998
"3145025",16.4433049174547
"3160025",19.5270101506356
"3106165",20.9186789684016
"3118160",19.4027826786041
"3115125",23.9075403213501
"3106175",9.09172044127662
"3109190",18.0124370128382
"3118140",31.3940246105194
"3133020",22.7146903343002
"3109160",15.9286777420271
"3154210",63.7158584594727
"3154045",7.60740387019729
"3109065",34.2620830535889
"3154090",13.6862951132411
"3154030",4.33337972249766
"3145185",14.8491036228833
"3112205",41.3408679962158
"3112215",39.207896232605
"3136340",20.703470924835
"3127015",17.6476119023246
"3136290",7.3205439006334
"3127265",15.6209098033731
"3154040",13.2691372831862
"3154160",57.1666327118874
"3154050",24.2439066345729
"3154075",16.2359970443448
"3103060",30.0314531326294
"3103080",26.0996370086067
"3103195",47.5307626724243
"3118010",14.3456077575684
"3103190",13.4365326548184
"3121025",16.0905578136444
"3121045",10.3300461769104
"3103220",52.071385383606
"3160045",11.9079231355884
"3145095",17.2431502615906
"3145015",55.1111173629761
"3142080",20.3776808922883
"3160040",50.8207340240479
"3142115",64.7706069946289
"3142085",55.6472969055176
"3142095",30.7589490895446
"3160110",3.83194099730466
"3142010",16.3348739431488
"3145035",31.3137817382812
"3148195",18.2397193908691
"3139005",12.923478890604
"3133005",18.5719783336645
"3160030",21.8456551719941
"3145100",23.8611855309069
"3127260",41.95143699646
"3134065",35.9624080657959
"3142005",15.3296528130706
"3148105",19.2471788205229
"3148075",17.6920194625854
"3148160",58.1409101486206
"3127290",40.4747505187988
"3160090",176.144527435303
"3133015",98.0014185335616
"3124025",28.5588731765747
"3115150",18.0990428924561
"3133065",46.2302598953247
"3133075",34.0323843955994
"3133080",13.2500423495964
"3163055",5.96965499114785
"3124045",13.932788848877
"3154105",25.3242426230316
"3145275",23.8715120894306
