gnd_id,urban_rural_fb
"3151135",0.208885424785659
"3109080",0.131699846860643
"3112095",0.0526508897450009
"3109095",0.113507556675063
"3127185",0.0496588324488249
"3118070",0.0495848708487085
"3124255",0.0899608865710561
"3142165",0.387387387387387
"3148015",0.129390952741976
"3127140",0.0300826446280992
"3163005",0.45045045045045
"3134095",0.197309417040359
"3163025",0.384615384615385
"3124205",0.067593177511055
"3127075",0.0995391705069124
"3163020",0.236009732360097
"3166005",0.0965049556598852
"3166055",0.0638870208473436
"3127105",0.0877390326209224
"3139075",0.591397849462366
"3127100",0.130718954248366
"3127090",0.11214953271028
"3139030",0.306625577812018
"3142170",0.570934256055363
"3139065",0.545816733067729
"3151040",0.0644122383252818
"3103120",0.25473321858864
"3145220",0.530612244897959
"3163035",0.414847161572052
"3163030",0.256235827664399
"3151010",0.163446054750403
"3139070",0.661943319838057
"3142175",0.454887218045113
"3139040",0.241880341880342
"3142220",0.349462365591398
"3145160",0.159519725557461
"3148215",0.140091116173121
"3145125",0.0638103919781221
"3139180",0.718009478672986
"3151025",0.116483516483516
"3145200",0.195628415300546
"3145175",0.143841515934539
"3151020",0.170212765957447
"3139140",0.448453608247423
"3145190",0.311653116531165
"3139185",0.521959459459459
"3139135",0.508196721311475
"3151035",0.0631296171927468
"3139105",0.439698492462312
"3151015",0.155918367346939
"3139130",0.574766355140187
"3139125",0.36833855799373
"3151050",0.172727272727273
"3139110",0.663244353182752
"3139060",0.647727272727273
"3145130",0.115687462144155
"3145150",0.118143459915612
"3145165",0.210434782608696
"3145210",0.56
"3145230",0.403174603174603
"3139055",0.656716417910448
"3139045",0.341389728096677
"3166035",0.063341250989707
"3127070",0.0768526989935956
"3163015",0.271428571428571
"3148020",0.0428275385678103
"3134085",0.16582406471183
"3127145",0.157662082514735
"3145215",0.391343552750225
"3127150",0.0998810939357907
"3151105",0.107442089699359
"3136215",0.438066465256798
"3145020",0.227977448907681
"3142075",0.295454545454545
"3142135",0.242307692307692
"3148190",0.117894736842105
"3148200",0.0637860082304527
"3145040",0.0760815514669319
"3142120",0.217877094972067
"3139145",0.577494692144374
"3124185",0.0683380509502628
"3145080",0.215889464594128
"3134040",0.084863179771389
"3139165",0.644
"3124235",0.0715403532304941
"3139190",0.643463497453311
"3145240",0.209302325581395
"3139205",0.760869565217391
"3145250",0.180171591992374
"3151085",0.134831460674157
"3112160",0.142857142857143
"3115105",0.131317150815758
"3148210",0.0605556874851579
"3145195",0.249427917620137
"3106085",0.359289617486339
"3145235",0.334167709637046
"3145145",0.25
"3145135",0.158620689655172
"3139170",0.66147859922179
"3139175",0.587155963302752
"3139200",0.779376498800959
"3145180",0.226166328600406
"3118175",0.0352195121951219
"3106110",0.425531914893617
"3115170",0.13681592039801
"3106200",0.691823899371069
"3130085",0.0502817511920243
"3124050",0.0952023988005997
"3103185",0.220876585928489
"3121035",0.0875216637781629
"3106195",0.415656008820287
"3112240",0.0503459794798377
"3115135",0.118949536560247
"3109055",0.127418593676262
"3118180",0.0911214953271028
"3112185",0.1090573012939
"3130015",0.115252947888931
"3109200",0.251523063533507
"3112220",0.07917760279965
"3133040",0.192692474989126
"3118170",0.032750362036315
"3130005",0.0979631425800194
"3106240",0.603139013452915
"3124005",0.0608
"3106150",0.288
"3106180",0.307535641547862
"3118135",0.0455426356589147
"3106155",0.466876971608833
"3115115",0.128311258278146
"3106185",0.42112676056338
"3106170",0.267790262172285
"3112035",0.0506219265258895
"3121075",0.0903034789045152
"3112190",0.100452034153692
"3118105",0.0188749074759437
"3118115",0.00927239009490564
"3112195",0.112903225806452
"3118130",0.0514640638864241
"3124010",0.0347456567929009
"3103115",0.23729863692689
"3103235",0.0487639688452421
"3121095",0.0153250693027878
"3103205",0.107142857142857
"3103225",0.137470542026709
"3103175",0.105075053609721
"3109015",0.101391650099404
"3103130",0.283318623124448
"3163050",0.50561797752809
"3127065",0.153325817361894
"3127060",0.205269607843137
"3124200",0.0675255442025766
"3127005",0.17887323943662
"3106230",0.427672955974843
"3106255",0.497630331753554
"3127110",0.123639960435213
"3124070",0.0454545454545455
"3134045",0.126702997275204
"3127055",0.0691318327974277
"3163040",0.124216734242536
"3133155",0.110242376856919
"3106235",0.412213740458015
"3124195",0.0632390745501285
"3134055",0.126415094339623
"3133120",0.160116448326055
"3130020",0.140390731485688
"3163185",0.272727272727273
"3130035",0.0881901840490798
"3124100",0.0645994832041344
"3115160",0.0736517719568567
"3163080",0.396396396396396
"3130080",0.045739046701974
"3112225",0.0424162644434694
"3133030",0.278260869565217
"3115140",0.176617954070981
"3124020",0.093011035207567
"3115155",0.077755905511811
"3133050",0.133784487246226
"3133095",0.758196721311475
"3112235",0.027260926006058
"3127250",0.155789473684211
"3136235",0.370731707317073
"3166105",0.116244411326379
"3127170",0.176984126984127
"3136240",0.548387096774194
"3136260",0.30715935334873
"3154270",0.446511627906977
"3118060",0.00684784934731436
"3115055",0.0769476372924649
"3109060",0.124123422159888
"3112100",0.0258948971820259
"3118055",0.025
"3136305",0.138723404255319
"3127175",0.0910099889012209
"3106060",0.375925925925926
"3127200",0.119760479041916
"3112070",0.0600361663652803
"3112045",0.0229235358769038
"3115060",0.0233013510867437
"3127160",0.147835269271383
"3121150",0.0509660226515656
"3109070",0.196642685851319
"3106055",0.156303972366149
"3121155",0.0980286254388334
"3166065",0.160248447204969
"3134060",0.173669467787115
"3133035",0.253214638971316
"3166100",0.12554347826087
"3136225",0.355053191489362
"3127155",0.0905963302752294
"3166110",0.115830115830116
"3148010",0.0535475234270415
"3154175",0.378723404255319
"3154170",0.217573221757322
"3154215",0.117848970251716
"3154235",0.316254416961131
"3154185",0.300319488817891
"3154220",0.444214876033058
"3154280",0.178333333333333
"3154240",0.415384615384615
"3142200",0.457352941176471
"3148220",0.140058055152395
"3145115",0.0909090909090909
"3142145",0.270880361173815
"3154230",0.313320825515947
"3139025",0.403508771929825
"3154225",0.285298398835517
"3154165",0.21315092674316
"3112015",0.0308258569128134
"3145260",0.154239019407559
"3106005",0.209069212410501
"3115025",0.157792207792208
"3151100",0.179339276350288
"3154155",0.362886597938144
"3145065",0.107870115575124
"3148115",0.109521460286137
"3151180",0.116776315789474
"3139250",0.309302325581395
"3154110",0.184981684981685
"3145255",0.200743494423792
"3151090",0.127353266888151
"3151140",0.225087924970692
"3151110",0.106860959319976
"3151120",0.179159049360146
"3121080",0.0604245121533721
"3103160",0.290482076637824
"3118020",0.043
"3103250",0.125038214613268
"3121110",0.0428028995512599
"3103165",0.244897959183673
"3112020",0.0619469026548673
"3121130",0.0613176777560339
"3115010",0.0750414593698176
"3103180",0.232156273478588
"3121085",0.080450522928399
"3115015",0.0578536303153023
"3121060",0.0600433302383163
"3106010",0.154279279279279
"3118030",0.0212857914640735
"3112005",0.0430925221799747
"3112090",0.0367906066536203
"3118075",0.0754852624011502
"3118005",0.00920706501315295
"3154250",0.405882352941176
"3106095",0.236276849642005
"3121050",0.0632574637895359
"3109085",0.12590799031477
"3103110",0.231437598736177
"3154260",0.397163120567376
"3154285",0.168937329700272
"3154265",0.432225063938619
"3154245",0.383333333333333
"3121165",0.0272679045092838
"3151210",0.195456184637577
"3112140",0.102593010146561
"3112110",0.0782410051399201
"3121055",0.0376244928070823
"3139020",0.614173228346457
"3103050",0.151631477927063
"3103005",0.279569892473118
"3103210",0.171145685997171
"3103035",0.442413162705667
"3103030",0.274175824175824
"3121020",0.0129800615549311
"3124110",0.0737858867722028
"3130045",0.0918070889018013
"3133140",0.205405405405405
"3133130",0.248421052631579
"3160140",0.184571428571429
"3133145",0.107954545454545
"3115040",0.047544080604534
"3160130",0.0830388692579505
"3163140",0.137085137085137
"3133150",0.124154589371981
"3163160",0.456869009584665
"3124080",0.0706888788833859
"3130090",0.0921003369524523
"3124090",0.0779363336992316
"3130025",0.164882226980728
"3163165",0.485776805251641
"3124065",0.0804519000342349
"3115110",0.103522867737948
"3121125",0.0602240896358543
"3112250",0.0294442399705558
"3163145",0.226797385620915
"3130030",0.0704984283789852
"3133110",0.128122998078155
"3124115",0.0818858560794045
"3166010",0.109744560075686
"3148025",0.0411557198051403
"3118035",0.0324129651860744
"3127045",0.0460992907801418
"3127025",0.116666666666667
"3124210",0.126630851880276
"3127095",0.121651785714286
"3124250",0.0763651877133106
"3121140",0.100044464206314
"3106045",0.0967336683417085
"3106030",0.226231783483692
"3118045",0.0786240786240786
"3115045",0.0712492153170119
"3106040",0.0466633216256899
"3112030",0.124036440084093
"3109050",0.127109515260323
"3127030",0.126582278481013
"3163075",0.19634703196347
"3115035",0.0523890784982935
"3127120",0.0716392751790982
"3109040",0.163422546634225
"3106050",0.294275491949911
"3103170",0.200966183574879
"3139085",0.449564134495641
"3127035",0.0790051207022677
"3134025",0.236486486486486
"3163100",0.096078431372549
"3124180",0.0543259557344064
"3133175",0.119195046439628
"3124245",0.0326512521238088
"3133180",0.18942731277533
"3127010",0.131178707224335
"3103090",0.176948051948052
"3115090",0.0959617889709075
"3121015",0.0738675958188153
"3115165",0.144301470588235
"3103105",0.154553049289891
"3103100",0.100991325898389
"3103215",0.057327258921792
"3121040",0.0817369093231162
"3136255",0.333333333333333
"3103095",0.27891156462585
"3130040",0.0573589662779704
"3124060",0.0710576660289697
"3106120",0.414285714285714
"3163170",0.348884381338742
"3112230",0.043403964456596
"3109115",0.12983223924143
"3142130",0.443396226415094
"3103085",0.0881147540983607
"3121005",0.0444137386498223
"3103055",0.0802712160979877
"3103045",0.318181818181818
"3103040",0.106169296987088
"3160020",0.296618357487923
"3121010",0.0266008282892641
"3142140",0.279279279279279
"3160050",0.383606557377049
"3160015",0.146572104018913
"3145090",0.192216981132075
"3145030",0.106945298094653
"3145085",0.199252801992528
"3145025",0.193865030674847
"3160025",0.390207715133531
"3106165",0.49171270718232
"3118160",0.069995105237396
"3115125",0.084991568296796
"3106175",0.309050772626932
"3109190",0.201895734597156
"3118140",0.0295788442703232
"3133020",0.733333333333333
"3109160",0.321926489226869
"3154210",0.137691926696384
"3154045",0.295275590551181
"3109065",0.199255121042831
"3154090",0.209150326797386
"3154030",0.356643356643357
"3145185",0.193840579710145
"3112205",0.104620976116303
"3112215",0.0349500713266762
"3136340",0.178082191780822
"3127015",0.128301886792453
"3136290",0.491638795986622
"3127265",0.108076009501188
"3154040",0.215909090909091
"3154160",0.117104656523744
"3154050",0.250340136054422
"3154075",0.255892255892256
"3103060",0.155238095238095
"3103080",0.172932330827068
"3103195",0.164237123420797
"3118010",0.0347945205479452
"3103190",0.185289957567185
"3121025",0.0255620572836464
"3121045",0.0992794235388311
"3103220",0.0574850299401198
"3160045",0.485049833887043
"3145095",0.243944636678201
"3145015",0.110981987216734
"3142080",0.328925619834711
"3160040",0.342050209205021
"3142115",0.149078726968174
"3142085",0.247262773722628
"3142095",0.202882483370288
"3160110",0.5
"3142010",0.281879194630872
"3145035",0.0902154398563734
"3148195",0.0852842809364548
"3139005",0.218097447795824
"3133005",0.708695652173913
"3160030",0.209072978303748
"3145100",0.126740947075209
"3127260",0.0981754995655951
"3134065",0.0477651183172656
"3142005",0.145756457564576
"3148105",0.0869565217391304
"3148075",0.121223857474826
"3148160",0.0749175435841055
"3127290",0.0377430423179565
"3160090",0.111111111111111
"3133015",0.850187265917603
"3124025",0.0978878960194964
"3115150",0.181669394435352
"3133065",0.124896949711459
"3133075",0.0764331210191083
"3133080",0.453382084095064
"3163055",0.238938053097345
"3124045",0.0869565217391304
"3154105",0.119951040391677
"3145275",0.111607142857143
"3154115",0.0913770913770914
"3139225",0.664310954063604
"3151115",0.140896614821592
"3151125",0.143057503506311
"3145265",0.120925341745531
"3151095",0.155223880597015
"3154140",0.369068541300527
"3154200",0.059044551798175
"3151160",0.184362934362934
"3151165",0.220059880239521
"3151170",0.344339622641509
"3145305",0.280487804878049
"3145270",0.26418152350081
"3151190",0.149489322191272
"3151155",0.136882129277567
"3154100",0.199863574351978
"3151185",0.159844054580897
"3145300",0.125430737422467
"3154145",0.14209472981988
"3154060",0.173684210526316
"3145290",0.190023752969121
"3151200",0.268292682926829
"3142150",0.396678966789668
"3148180",0.147478591817317
"3154010",0.109028960817717
"3115020",0.142518939393939
"3151175",0.161068702290076
"3154020",0.350132625994695
"3154065",0.135
"3154015",0.374301675977654
"1124005",0.844402277039848
"1106170",0.824257425742574
"1127050",0.625334522747547
"1127045",0.97410071942446
"1127005",0.942889137737962
"1127010",0.953795379537954
"1124045",0.763858093126386
"1124040",0.744011976047904
"1112030",0.415182029434547
"1109225",0.7175685693106
"1103175",0.635327635327635
"1109230",0.555093555093555
"1106230",0.961194029850746
"1103020",0.841216216216216
"1106220",0.573948439620081
"1103170",0.891001267427123
"1106225",0.93469387755102
"1127040",0.884018264840183
"1131010",0.963436928702011
"1124010",0.69937106918239
"1115285",0.346278317152104
"1112045",0.397873955960516
"1112050",0.430183356840621
"1115290",0.0952948183442525
"1118165",0.204005431093007
"1106195",0.984375
"1112260",0.530027932960894
"1112215",0.570356472795497
"1112245",0.487167070217918
"1112255",0.487202118270079
"1112290",0.388407978923598
"1106090",0.842783505154639
"1106020",0.810017271157167
"1103045",0.976878612716763
"1103050",0.973451327433628
"1106065",0.445806451612903
"1124075",0.843205574912892
"1124055",0.898876404494382
"1103080",0.918604651162791
"1127080",0.930296756383713
"1106165",0.533798283261803
"1103165",0.946188340807175
"1106175",0.807228915662651
"1127020",0.923267326732673
"1124050",0.474906367041198
"1106180",0.898809523809524
"1112210",0.675099866844208
"1118145",0.134001823154057
"1118050",0.117233294255569
"1118025",0.053639846743295
"1112070",0.49246935201401
"1112075",0.441358024691358
"1118080",0.422163588390501
"1124060",0.745901639344262
"1118075",0.374791318864775
"1112120",0.635619242579324
"1127065",0.972687224669604
"1124035",0.783349101229896
"1127075",0.911536471805484
"1124065",0.732858414959929
"1103120",0.235450741726892
"1106015",0.581176470588235
"1112065",0.390201224846894
"1127070",0.905956112852665
"1103025",0.833644859813084
"1136075",0.753694581280788
"1136130",0.714424951267057
"1127055",0.797164667393675
"1136135",0.639344262295082
"1106185",0.630722278738555
"1136100",0.737430167597765
"1124015",0.634513941220799
"1124030",0.617123287671233
"1121055",0.682291666666667
"1130025",0.936567164179104
"1121035",0.620485175202156
"1121045",0.662531017369727
"1121105",0.862
"1103035",0.890185312285518
"1136070",0.772486772486772
"1121085",0.893617021276596
"1127095",0.989690721649485
"1121080",0.719557195571956
"1121020",0.67201166180758
"1124100",0.944535073409462
"1127100",0.960172228202368
"1130030",0.982261640798226
"1131065",0.673398328690808
"1121015",0.699865410497981
