gnd_id,population_count_ciesin
"3330170",829.964691162109
"3318225",1697.1516418457
"3318175",373.068252563477
"3318165",440.516159057617
"3312115",4363.68057250977
"3315120",1774.6788482666
"3318160",1034.13502502441
"3333170",590.845611572266
"3333185",744.996438727895
"3330165",1030.64682006836
"3330130",826.029762724499
"3330150",1075.68228149414
"3330205",653.030027641233
"3333190",1105.12966918945
"3333180",905.845474243164
"3333145",1122.31278991699
"3330015",763.644561767578
"3333175",1498.96752929688
"3315240",1117.78506469727
"3333195",726.846206665039
"3315175",2765.92327880859
"3330125",471.732231523021
"3327085",628.614065560385
"3309180",1113.45500183105
"3318040",909.488754272461
"3321005",1633.91598510742
"3324205",1198.54983520508
"3324275",1141.57014465332
"3324200",472.607191921106
"3318080",752.382278442383
"3309205",550.043548583984
"3333265",1720.78145783236
"3321260",425.941680908203
"3330320",454.552398681641
"3333295",858.645972722226
"3330330",514.440521240234
"3330315",643.026519775391
"3324265",671.265232190072
"3330325",1827.63388061523
"3330140",740.222476680907
"3330120",862.124572753906
"3327070",655.623627325295
"3330175",419.781622338985
"3333280",1558.68493652344
"3321250",777.435913085938
"3315165",1654.63317871094
"3333285",949.075800195118
"3321060",1048.70492553711
"3318025",601.259887695312
"3325090",1142.36090087891
"3325145",781.976135253906
"3333205",1120.50328063965
"3321055",199.640060235551
"3333115",1038.04704284668
"3325085",505.299575805664
"1218165",2141.98440766955
"1218185",3501.21173718314
"1218160",2269.91807911859
"1218155",12826.3408203125
"1218180",4175.46170563501
"1218190",9425.38891601562
"1218210",2041.82759313814
"1218200",3575.19409036906
"1218150",3906.59581419516
"1218140",6052.25579907132
"1218120",4051.36508220586
"1218110",3499.50196086205
"1218130",1742.03118340726
"1218115",3547.45274125229
"1218175",6640.5745937696
"1218170",11773.7041015625
"1230655",1835.76593017578
"1230620",2200.25848388672
"1230610",1193.51416015625
"1230635",931.121307373047
"1230630",1829.83148193359
"1230625",1137.99114990234
"1218085",3723.78369140625
"1218065",4012.43946264678
"1230585",791.4221682736
"1230600",868.508540832594
"1230565",964.059805820448
"1230580",1121.62083014468
"1230595",1017.11483764648
"1230615",1665.00729370117
"1230590",1644.16912841797
"1230605",2040.51641845703
"1215045",1144.06396484375
"1215215",1592.73654174805
"1215055",1149.51896581198
"1215195",1600.12658691406
"1215305",2683.85966496575
"1215200",632.499502152163
"1215245",1679.21881103516
"1215135",4186.70947265625
"1215050",1839.23919677734
"1203050",5208.67732480977
"1215075",978.316192626953
"1215060",643.987767502512
"1215140",2984.15563964844
"1215070",907.294311523438
"1215040",1474.51537127481
"1203065",3023.53500207138
"1203020",2589.85066756806
"1203015",4916.89294433594
"1203030",7471.62866210938
"1203025",4220.47059836566
"1203040",4168.47021462081
"1230660",1311.63971607041
"1203045",6291.50763941931
"1203035",3640.42577482484
"1218205",4090.84981482779
"1218230",6872.48132296135
"1218225",4019.58110376122
"1218215",4066.59699171183
"1203010",4300.90979725319
"1218220",3384.01802310533
"1230575",908.442516652084
"1203005",2724.29341759955
"1230025",345.644288776611
"1215465",2551.70153808594
"1230020",767.154277593976
"1215530",1423.48143746541
"1215475",2335.81811523438
"1215575",965.736911636355
"1215495",1630.53955078125
"1215595",1297.45699295575
"1230050",839.186096191406
"1215405",1417.16046810533
"1203195",620.430171409682
"1230045",1048.64443969727
"1215455",1584.64537656593
"1230015",1148.36926269531
"1215550",1240.47132144964
"1230055",1394.54556274414
"1215355",850.11803895793
"1215005",1344.46799123735
"1215390",2891.79089355469
"1215540",2057.84600138032
"1215410",1692.52734555971
"1215570",4675.82739257812
"1215395",1281.66182289672
"1215460",3872.99011230469
"1215240",1390.2821359334
"1215300",5140.91674804688
"1215010",674.181719868966
"1215285",1006.27431671789
"1215250",1622.54133669195
"1215290",1029.12785904087
"1215280",1103.68659622077
"1215295",1706.00406097538
"1233100",1827.26892089844
"1233250",5893.72387695312
"1233115",1502.82250976562
"1233110",663.991076508063
"1233145",1028.13244664413
"1233245",6113.45825195312
"1233165",938.740101137802
"1233135",1431.16336258326
"1233025",1406.40429267256
"1233255",4527.69750976562
"1233075",1711.51928710938
"1233080",1910.48541259766
"1233090",1391.0887363288
"1233095",1983.84088134766
"1233120",1962.22436523438
"1233105",540.867269615715
"1233060",1103.12215010996
"1233065",659.959871065437
"1215400",1824.84481116158
"1233070",1292.74759082767
"1233055",1056.81074957613
"1233015",2034.22674560547
"1233020",991.257016032115
"1233085",593.099001401267
"1215510",1596.1556053328
"1215500",1122.89936790135
"1233050",1519.43930053711
"1215525",1728.40172511921
"1233005",1327.26389932612
"1233010",1734.92979974366
"1215555",559.28421665695
"1233030",2145.41320800781
"3315180",1586.66665649414
"3325045",671.602608787788
"3327075",726.485843165801
"3333030",550.632659912109
"3321280",952.329132080078
"3315250",1207.15957641602
"3321265",583.157043457031
"3327095",644.073425292969
"3315140",1817.1220703125
"3321215",628.544921875
"3306170",805.469841003418
"3315115",2013.89660644531
"3327010",1031.21214521394
"3312020",1530.29141998291
"3309115",852.512816467771
"3318190",1184.49719238281
"3306120",1414.07514572144
"3315060",1130.34161376953
"3315205",1779.23265075684
"3309015",905.542975664139
"3324115",1190.39154052734
"3324110",688.209350585938
"3325245",537.129773824226
"3318215",764.601101745621
"3327135",477.017433814046
"3318245",395.272423007789
"3333070",439.085723876953
"3330035",437.116018618131
"3321140",795.636260986328
"3330045",671.206756591797
"3315075",1132.78605651855
"3333060",935.522964477539
"1215065",824.910797119141
"1221245",7045.18286132812
"1203170",2242.55542329639
"1203180",932.312438964844
"1233360",3421.58786875859
"1233290",3729.50312984769
"1224120",2980.644147274
"1224005",1548.25423281335
"1230365",1738.19439697266
"1212510",847.748209041033
"1212635",560.574625814886
"1218060",4154.18873300701
"1215015",1052.06243193373
"1218055",2869.88811763863
"1233130",2148.27581787109
"1215020",2464.29632568359
"1212650",747.131905596175
"1230490",813.625582797089
"1224110",2349.91815185547
"1212580",1229.87702828023
"1227130",1226.60036666979
"1221225",2554.17517711565
"1215365",1355.14893466394
"1221030",3136.0224662881
"3309130",1336.27798461914
"3312100",3237.36698913574
"1227590",1745.13897705078
"3325125",753.488403320312
"1212595",1556.84832763672
"1203135",1098.51469315879
"1209035",748.261260986328
"1209545",1257.99066162109
"1230145",992.710886547054
"1230095",327.139509237749
"1230160",736.293907396177
"1230120",912.735712979843
"1230130",2664.58374023438
"1230125",927.609343381094
"1230325",2346.4323425293
"1230115",1067.71033068047
"1230075",1142.2036523679
"1230060",1247.21402531247
"1230135",1420.09500302412
"1230080",2019.87481689453
"1230140",1223.10573406793
"1230165",974.864379882812
"1230105",893.855595720287
"1230070",1259.09277503784
"1212290",1493.04406738281
"1212285",729.499908447266
"1212395",1253.25548943887
"1212315",1780.68804931641
"1230065",560.058585440918
"1230030",1386.91676126332
"1230090",1585.74084472656
"1230085",1113.90261713425
"1224165",1175.17751061539
"1224180",2699.70465087891
"1224335",5176.9189453125
"1224380",2243.77510129074
"1224330",2980.142578125
"1233370",1993.82706562568
"1212260",1444.88316681664
"1224125",1343.44632794733
"1230510",2729.59924316406
"1230515",1368.01103280961
"1230545",767.868805972199
"1230535",985.701010614968
"1230530",3964.40869140625
"1230555",998.620880126953
"1230570",709.446545737575
"1230540",801.018765998196
"1230450",830.92750304859
"1230550",1265.05230712891
"1230465",1361.43920898438
"1230455",1137.14176204821
"1230560",965.180324187707
"1230505",2239.17578125
"1230525",1823.31591796875
"1230520",1324.89525585131
"1230370",1046.01850929785
"1230425",528.823400750498
"1230470",1009.61221313477
"1230480",1415.54959106445
"1230495",1240.30702179183
"1230485",1075.96109008789
"1230460",1255.254583647
"1230500",1154.1994778246
"1230405",634.216000536618
"1230410",1644.72276306152
"1230350",878.605943304559
"1230400",2761.08386230469
"1230380",583.4524158654
"1230385",1140.39776611328
"1230390",1894.13226318359
"1230355",698.461253235217
"4127105",1589.53181929703
"4127060",2121.29748535156
"4121095",1223.90160316376
"4121100",1789.80596923828
"4121110",730.167862859218
"4121120",778.036147710404
"4121105",754.079324202324
"4121115",1818.14260864258
"4103030",515.197509812768
"4103020",510.023109436035
"4103035",588.113304136898
"4103040",492.839065551758
"4127070",1367.17888091873
"4139085",354.224536895752
"4127095",788.116359195135
"4127140",2988.546875
"4130195",828.633651733398
"4104045",997.797973632812
"4121045",1467.4394167821
"4139005",377.926083293086
"4112190",0
"4115005",1260.31080031166
"4124015",472.530261993408
"4133040",1248.67541771259
"4106120",1662.44641284372
"4115010",3569.98681640625
"4121050",1371.96181044686
"4112200",0.0342961004376875
"4133160",2080.77014884133
"4121065",1931.97116969212
"4130200",1718.95767211914
"4133155",2193.44392015267
"4133005",515.170332122775
"4104020",346.860565802653
"4109015",970.767793308781
"4112150",43.6780898987754
"4112220",0.93613720340578
"4133145",974.096777416013
"4112215",179.36173230513
"4127155",1786.49981689453
"4112105",163.705150833947
"4112050",728.826782226562
"4130245",509.285202026367
"4130010",1984.45472717285
"4103010",509.404052734375
"4130175",1347.89199829102
"4139045",441.697685241699
"4130140",1713.81011962891
"4139150",557.102523803711
"4121090",489.717578782231
"4139100",700.950752258301
"4139110",398.103046417236
"4130065",884.419601567159
"4139095",134.63306427002
"4139120",197.66355914955
"4139090",128.600761413574
"4127090",2283.77225855772
"4136045",1340.1713227316
"4112145",5.89883430806536
"4112205",408.894012451172
"4112085",370.041729045846
"4112095",985.660034179688
"4112025",1395.03256763949
"4112090",1731.01861572266
"4136100",1766.15697501756
"4136130",1366.77321349011
"4112125",8.55548210292599
"4136090",1824.56294151273
"4127040",201.835418300081
"4127030",181.101772850759
"4133140",1977.88256737205
"4133135",1465.27092039267
"4136015",1364.06611887298
"4103025",146.940441276414
"4127125",1499.83163285415
"4127115",1026.86123657227
"4127065",930.573733402911
"4127110",4071.73852539062
"4136135",1308.51567947125
"4133065",1591.12827082473
"4112100",36.5738425115226
"4112185",3.09499997486313
"4112135",310.449197673468
"4127005",712.010228728569
"4136085",1457.21807607529
"4136065",1361.41690638144
"4109140",961.765747070312
"4106095",1554.75122750292
"4106060",1605.89307660213
"4106105",2976.21655273438
"4106005",1788.03950317804
"4106075",2210.79278564453
"4106065",2141.83897341157
"4106010",1035.26099732464
"4127120",1659.04479980469
"4106110",1154.63853206934
"3324065",2042.74942016602
"3309145",1358.78448486328
"3303100",1204.5825920105
"3318030",818.331359863281
"3324225",1284.59527587891
"3306140",796.697998046875
"3309140",1974.50640869141
"3318020",860.344619750977
"3312010",871.700112342834
"3330215",1467.45233154297
"3324130",990.667694091797
"3309125",1731.59686088562
"3309105",1742.46306642182
"3324125",1686.24722290039
"3303095",1547.06550598145
"3324175",1069.78475952148
"3330210",433.270181578416
"3315245",1296.11659240723
"3327130",737.30192565918
"3318085",590.041107177734
"3306020",1409.58488082886
"3309010",1734.24296870828
"3303065",4484.65756225586
"3306005",325.051528930664
"4136020",251.478729824529
"4136035",1359.42740843504
"3306010",633.929291725159
"4136070",1548.54548128764
"3312025",444.133117675781
"3306110",1330.07718658447
"3312090",2762.77876281738
"3306125",560.46989440918
"4112130",20.1960237026215
"4118020",4291.39059448242
"4118140",1151.50216674805
"4118130",2664.41069030762
"4118125",1238.79309082031
"4112065",1141.14236450195
"4118155",2273.24816894531
"4118145",1419.48300170898
"4136060",851.612582964183
"4136080",2333.27196980562
"4130135",1125.33551025391
"4136055",788.804468387541
"4112210",139.706575787692
"4112060",588.437045542313
"4136120",961.716920677348
"4130160",1562.51086425781
"4112115",100.345249774568
"4112110",159.129371643066
"4124090",306.958749588579
"4124085",256.480038221925
"4136050",1283.64526036714
"4136140",3078.01021456922
"4130145",855.127395629883
"4136075",2502.63475860185
"4133095",928.169705358839
"4133080",1340.49982785472
"4133030",1630.50628662109
"4133085",1043.90653514664
"4133035",561.18724670901
"4133015",1067.02524110646
"4133100",1209.56672098237
"4133025",962.187180644434
"4124040",73.373562335968
"4124035",229.830993652344
"4124045",615.864730834961
"4124030",9.15481355786324
"4124055",1464.89231255651
"4124050",483.298454284668
"4124065",1188.61994361877
"4124060",402.70803976059
"4106020",1853.27990722656
"4106050",1700.43200683594
"4130085",1750.35406494141
"4106040",1689.74084472656
"4130125",1536.7682800293
"4130115",360.906951904297
"4124025",734.949037313461
"4130120",337.751867054831
"4130210",709.965209960938
"4130110",837.493591308594
"4130075",1275.57904052734
"4130100",480.50520324707
"4104025",1078.81498718262
"4130190",1178.20651245117
"4136010",1278.80856397595
"4104030",874.164276123047
"4118095",1625.7829284668
"4118150",2735.47275924683
"4118090",2420.21508789062
"4118105",2148.41448974609
"4136125",1392.589229828
"4118100",1171.1411895752
"4130105",1881.38800048828
"4130155",1132.09942626953
"4121140",1069.91806293816
"4121070",872.497891319759
"4115050",1074.61320053615
"4121025",1675.66564640859
"4109060",3579.02496337891
"4109075",1836.47732715209
"4109030",2075.61981201172
"4109045",1668.53947420612
"4121145",1005.16679871324
"4121060",1322.96298217773
"4121130",865.468387880236
"4121075",2011.0371181391
"4103055",294.61018371582
"4121125",376.238171696716
"4127165",628.853809846616
"4103075",345.470443725586
"4139075",362.165252685547
"4103050",813.357284545898
"4139050",193.334974853661
"4139025",445.475399017334
"4124080",669.472196578979
"4130215",411.426990509033
"4127085",1220.55096067626
"4127080",900.986183032682
"4124070",1150.45553588867
"4139130",298.637107849121
"4104005",1757.60299682617
"4104010",1525.79498291016
"4103045",468.038360595703
"4103065",891.244995117188
"4103060",467.061508178711
"4124075",1865.02136230469
"4106045",1399.95611572266
"4106055",3304.56359863281
"4121160",1040.81871331874
"4106015",2013.18041992188
"4115075",2828.35412597656
"4121055",2174.3624384803
"4115015",1746.49605497977
"4115020",1971.9012978552
"4139135",303.00110578537
"4139010",1131.14777374268
"4118045",4278.97143554688
"4139080",276.330797195435
"4118055",1641.28900146484
"4118110",3072.72788238525
"4106115",1337.28756421935
"4106125",2548.57336425781
"4118120",1961.46199035645
"4118010",1273.71481895447
"4112160",153.84741674785
"4112020",1411.42804381015
"4112155",97.515060376862
"4112170",592.394477844238
"4112035",1652.79323525807
"4112165",913.495727539062
"4109040",2475.04011535645
"4109050",1710.13569584652
"4106080",1075.92260742188
"4109055",3752.64233398438
"4127025",762.612475351406
"4127145",1969.94165994
"4118015",1743.84214316889
"4127130",1298.16590181226
