gnd_id,global_human_settlement
"1321220",3.30279998481274
"1321190",31.635359954834
"1327025",4.27267993043642
"1327020",0.113599996566772
"1312200",0.0835200001211727
"1318180",1.08874664306641
"1303035",74.1996002197266
"1312170",0.375905881909763
"1318190",0.853826421611714
"1321160",2.7257600507699
"1321100",10.5729523840405
"1327070",1.13625602245331
"1321175",17.5351999619355
"1336040",0.0926260860717815
"1333015",0.15439999880998
"1321320",68.6512018839518
"1327115",3.66795786587816
"1333025",0.068722580709765
"1321360",21.5523765157251
"1336010",0.141038296070505
"1321225",5.70858383098164
"1312230",2.67536845960115
"1327045",0.64365713936942
"1336030",1.13931521654129
"1327055",0.349206786034471
"1321275",58.3629719189235
"1327100",1.68218941437571
"1327140",0.204051609962217
"1333005",0.175314283796719
"1312240",0.361945094431148
"1327035",0.545378452997941
"1312265",0.131555557250977
"1318220",0.157688882615831
"1312235",0.424604452980889
"1336020",0
"1321265",11.0309333503246
"1327040",4.86193545403019
"1321230",12.6867201805115
"1312225",1.15937141648361
"1327085",0.386933336655299
"1321185",20.72873857732
"1321205",30.0567275394093
"1315145",0.746606451849784
"1327090",1.26051928426482
"1312220",0
"1321390",38.3814853600093
"1336080",0.459236783542852
"1333070",2.50033339609702
"1321420",50.5919992923737
"1324010",0.532800018787384
"1324020",0
"1327190",6.49672736837105
"1333075",0.634834280184337
"1321380",49.0984009504318
"1327150",0.0941617019633029
"1327160",2.18086396276951
"1333030",0.0453236363150857
"1321385",81.8485323588053
"1327145",1.13298389572522
"1321415",6.1953778134452
"1321400",17.067199865977
"1321305",1.63162104099205
"1327060",0.324999998013179
"1333045",0.0807090889323841
"1318200",0.118399997552236
"1336055",0.0372837208962256
"1330020",0.316503708745226
"1336075",0.740871109068394
"1321395",36.5408529639244
"1321325",87.3176002502441
"1318215",0.0834823496201459
"1321245",50.4263104332818
"1321255",85.409065246582
"1321250",73.5890661875407
"1321235",29.1872000694275
"1306260",34.8186664581299
"1336025",0.0502796468481553
"1324030",31.9833606719971
"1330035",5.52807281234048
"1330030",0.333251286775638
"1336100",1.94344622355241
"1330060",23.3224469142802
"1310005",0.339176113925763
"1330095",2.24351303441369
"1336105",0.333369869075409
"1309010",2.00447343320263
"1310025",0.0430545472737515
"1309035",2.81340689469
"1333080",2.82003812562852
"1309110",0.674122102480186
"1310010",1.40390698022621
"1310030",0
"1310035",0.0711199998855591
"1333050",11.7446738167813
"1330055",3.40511997938156
"1336070",0.138133332961135
"1303180",56.4768013000488
"1336140",0.502036367401932
"1336145",0.0251945945862177
"1310020",0.00737500004470348
"1310015",0.601356525783953
"1324040",2.69221815263683
"1336085",0.831034924302782
"1336090",1.59058604476064
"1303340",38.7031996250153
"1303190",88.6421343485514
"1312020",0
"1330090",3.0259235900607
"1324045",1.16773334642251
"3324095",9.59753821303065
"3324185",0.040345945873776
"3306135",1.16746668594006
"3303105",0.103834760039857
"3315125",0.0479536229285641
"3324215",0
"3321220",0.185391301694124
"3327045",1.77634283474513
"3333050",2.10336000919342
"3333045",0.420845706122262
"3327120",0
"3330025",0.149600003895007
"3333055",0.162997467608391
"3321300",1.00640001790277
"3318035",0.059233333915472
"3318015",0.307786669830481
"3303075",0.953420399859244
"3306095",0.254870586886125
"3324015",0
"3309065",1.18606666227182
"3309050",3.74973333254457
"3324020",0.115536840338456
"3315230",0.813423160649836
"3315215",1.85130000300705
"3325070",0
"3321015",0.0922181823036887
"3321025",0
"3324280",0.0999661935886867
"3318045",0.918989474313301
"3325055",0
"3306090",0.136864286448274
"3306065",0.30602222122252
"3315095",2.22705002268776
"3321240",3.563700042665
"3324210",0
"3309175",0.0676571376739986
"3324190",0
"3318055",0.106157033090238
"3309190",0.302039992809296
"3324245",0
"3333110",0.012754929737306
"3330090",0.3744695601256
"3315035",0
"3324220",0
"3309215",0.40635897563054
"3325035",0.577600010236104
"3330010",0.30261052282233
"3333135",2.30639995468987
"3306180",0
"3303035",1.44196921892655
"3330085",0
"3303040",0.663999996402047
"3333100",0
"3333065",0.0645818186528755
"3333035",0
"3327090",0.655692299971214
"3312110",2.08153778900369
"3318250",0
"3318140",0
"3318220",11.6532306548101
"3318005",0.120586665471395
"3315085",2.04780000448227
"3303030",0.633277994516136
"3306175",0.236533323923747
"3333345",0.710399996489286
"3324120",0
"3333355",42.1933720452445
"3333340",11.4252799034119
"3333335",4.20479991436005
"3333105",0.238314284809998
"3333330",9.56106645862261
"3333360",17.1526405334473
"3306155",0.256975001655519
"3315105",0
"3330005",0
"3306160",0.38091227474312
"3312105",1.09883243651003
"3333085",0
"3303050",0.642995340013227
"3312015",0.524396400596644
"3318170",0.103199999034405
"3330190",29.2679998079936
"3325185",0
"3321190",0.186989476806239
"3325175",0
"3325180",0.302739396239772
"3315050",0.0441599991172552
"3318195",0.167212502565235
"3330135",0.365579476723304
"3324260",0.17771851795691
"3309040",1.23439999580383
"3333210",0.496139132458231
"3330105",3.75233330205083
"3309070",1.45514000756666
"3325005",0
"3309090",0.910785651675019
"3330145",0
"3306060",0.395150003954768
"3324145",0.17739999294281
"3318060",1.0666879940033
"3324140",0.414333333571752
"3324150",0.114833337565263
"3324040",0
"3309085",2.75670854108674
"3333235",56.2053346633911
"3330275",0
"3315090",0.375044439815813
"3325215",0
"3325225",0.189546664555868
"3312130",4.63890122736703
"3309035",3.59033598929644
"3325220",0.917305281287745
"3333120",0.702782599822335
"3330110",0.568480014801025
"3327035",0
"3315135",0
"3327065",2.3435200303793
"3318255",0
"3327060",0.48832000096639
"3315170",0.136342854726882
"3325255",12.1100571836744
"3333325",4.86067690528356
"3321245",0.425225541946736
"3318155",0
"3327030",0
"3327050",0
"3315150",0.573978940123006
"3325250",3.99840002059937
"3309060",1.05969230945294
"3324005",0
"3303070",2.3132364153862
"3324025",0
"3324135",0
"3309075",6.04123072899305
"3327115",1.4540571549109
"3330100",0
"3321195",0
"3306165",0.40589714050293
"3330050",0.892945470457727
"3306100",0.315322138880955
"3324010",0.352605411329785
"3309025",0.294385585698995
"3309055",2.59088693219035
"3303055",0.164674509681907
"3306085",0.22031230244407
"3306150",0.10569696896004
"3306055",0.557051847477582
"3321165",0.52451765537262
"3309030",0.263647059745648
"3303025",0.408535844453101
"3306070",0
"3312005",0.58436981604417
"3306080",0.974896556428303
"3306035",0.311979151388527
"3309020",0.233514030477894
"3303015",1.18845916407172
"3330060",0.8918666690588
"3303020",0.237099999225595
"3306040",0.273694117863973
"3306050",0.887221621500479
"3312085",0.189493334293365
"3325230",0
"3333140",1.24055169676912
"3327055",0.157866663402981
"3333150",0
"3333075",0.94935651447462
"3333155",0.525042421287961
"3333080",0.197052629370438
"3315040",0.0346731703455855
"3321110",0.559822221597036
"3318125",0.154573917064978
"3318130",0.0236799995104472
"3306015",0.106778947930587
"3325200",0
"3315110",0.228088882234361
"3318150",0.123904007077217
"3321145",0.04301176702275
"3318210",0.142143998146057
"3309005",0.101088854263491
"3306025",0.158550425981864
"3306030",0.0173229268593032
"3303005",0
"3321115",1.2026000097394
"3303010",0.0931278682145916
"3324035",0
"3315210",1.19542641634614
"3321295",0.412896003723145
"3324030",0
"3325195",0.595870956297844
"3315055",0.164743861346914
"3321105",0.285695993900299
"3325165",0
"3330350",1.80287997722626
"3333305",1.43080001324415
"3333290",2.77262221773465
"3321075",0
"3321080",0
"3312030",0.406495224861872
"3321090",1.07489729894174
"3321050",0.236999996627371
"3333240",4.13215142005199
"3330170",0.304000001513597
"3318225",0.309741181321442
"3318175",0.315777769105302
"3318165",0.251781810413707
"3312115",2.65485058014078
"3315120",0.056863999068737
"3318160",0.127600006262461
"3333170",1.7904842088097
"3333185",0.715200021862984
"3330165",0
"3330130",1.44159999489784
"3330150",0
"3330205",2.29294548251412
"3333190",1.65463998615742
"3333180",3.25597087930549
"3333145",0.0761714322226388
"3330015",0
"3333175",0.320720001682639
"3315240",0.519360009829203
"3333195",0.320722581398103
"3315175",0.587862059987825
"3330125",11.4463999801212
"3327085",0.129333337148031
"3309180",0.152068082322466
"3318040",1.38419103533474
"3321005",0.400820499811417
"3324205",0.157955560419295
"3324275",0
"3324200",0.157955559798413
"3318080",0
"3309205",0.66963810047933
"3333265",2.45765927654726
"3321260",0
"3330320",0.694176729335341
"3333295",7.61819995939732
"3330330",0.00624390273559384
"3330315",2.26724851989385
"3324265",0.833266665538152
"3330325",0.671337925154587
"3330140",0.118399997552236
"3330120",0
"3327070",1.70544002056122
"3330175",0
"3333280",0.676088882817162
"3321250",3.91565710306168
"3315165",0.697599990027291
"3333285",2.89163643121719
"3321060",0.783329033563214
"3318025",0.195972409741632
"3325090",0
"3325145",0
"3333205",0.0789333361166495
"3321055",0.355466683705648
"3333115",1.25671723382226
"3325085",0.170623996257782
"1218165",93.8130671183268
"1218185",92.5288009643555
"1218160",97.5212799072266
"1218155",61.2224000784067
"1218180",83.2614147479718
"1218190",83.6651426042829
"1218210",90.2876800537109
"1218200",90.1029992103577
"1218150",34.8660358949141
"1218140",58.5115554432074
"1218120",48.5879993140697
"1218110",21.2182094823746
"1218130",85.0866673787435
"1218115",9.46625877829159
"1218175",75.6918656031291
"1218170",82.5992622375488
"1230655",2.73640001118183
"1230620",0.730857167925153
"1230610",1.00943998787552
"1230635",0.794830769587022
"1230630",3.34247617698496
"1230625",1.99664511507557
"1218085",34.5729944796273
"1218065",48.3451730489731
"1230585",6.48352000713348
"1230600",2.67265880809111
"1230565",4.55999999046326
"1230580",5.96184619573446
"1230595",2.78334810998705
"1230615",0.861706666151683
"1230590",2.76061818003654
"1230605",2.7260499894619
"1215045",0.923946666717529
"1215215",0.0429575732260039
"1215055",0.0378880000114441
"1215195",2.09754837232251
"1215305",0.253314286470413
"1215200",2.54671996831894
"1215245",2.08916000525933
"1215135",1.41899128582167
"1215050",1.03844850352316
"1203050",39.6858346812865
"1215075",0.0834823513732237
"1215060",0.553777770035797
"1215140",0.67407999932766
"1215070",0
"1215040",0.416727277365598
"1203065",87.0581994056702
"1203020",51.2878405570984
"1203015",42.4926663239797
"1203030",57.3384991884232
"1203025",49.293929604923
"1203040",42.0533652270541
"1230660",1.98313845120943
"1203045",54.2733089273626
"1203035",81.4424722844904
"1218205",80.1647993723551
"1218230",74.4448002901944
"1218225",82.8245347340902
"1218215",89.0008884006076
"1203010",18.7097264591016
"1218220",89.4944000244141
"1230575",2.00839999318123
"1203005",33.7279996871948
"1230025",1.89226659138997
"1215465",1.0900705982657
"1230020",0.595885702541896
"1215530",0.322472735900771
"1215475",2.6077866435051
"1215575",12.6366544094953
"1215495",2.09156571456364
"1215595",0.289739137110503
"1230050",0.572480004174369
"1215405",8.95187692000316
"1203195",23.6704001824061
"1230045",1.32248001992702
"1215455",0.194863148817891
"1230015",0.937600012178774
"1215550",0.774109103462913
"1230055",0.0687999997820173
"1215355",0.829399973154068
"1215005",0.0890352936352
"1215390",0.939961918762752
"1215540",2.35939053126744
"1215410",3.65970004722476
"1215570",18.2256696396102
"1215395",3.59954282215663
"1215460",2.44906663149595
"1215240",4.01760002225637
"1215300",12.7438933213552
"1215010",0.343199998140335
"1215285",1.88337774409188
"1215250",0.512838102522351
"1215290",13.8883200064301
"1215280",0.766400007974534
"1215295",18.9227634343234
"1233100",0.236466666062673
"1233250",23.1920000339548
"1233115",0.0345600008964539
"1233110",0
"1233145",1.24189999699593
"1233245",24.6092948679413
"1233165",13.1085713250296
"1233135",4.78356921357604
"1233025",0.555408685103707
"1233255",6.65854811006122
"1233075",0.628711101909479
"1233080",2.83018672068914
"1233090",0.334117657998029
"1233095",0.257987875830043
"1233120",0.135161899384998
"1233105",0
"1233060",0.261913043001424
"1233065",0.629236362197182
"1215400",7.0451000854373
"1233070",0.248695649530577
"1233055",0.946346688270569
"1233015",1.28569599151611
"1233020",9.39163067249151
"1233085",1.13520004749298
"1215510",13.6092801809311
"1215500",8.2867199420929
"1233050",0.651692307912386
"1215525",0.791200013624297
"1233005",4.11970912191001
"1233010",2.82651431219918
"1215555",0.0612000003457069
"1233030",1.4636121374188
"3315180",0.230441560605904
"3325045",0
"3327075",0
"3333030",0.099125582118367
"3321280",0.057959186787508
"3315250",1.94753335726758
"3321265",0.189439996083577
"3327095",0
"3315140",0.399712821367221
"3321215",0.866160035133362
"3306170",0.225066666124445
"3315115",0.800969250500202
"3327010",0
"3312020",0.638907941690247
"3309115",20.9239999055862
"3318190",0.0986888888809416
"3306120",0.998004128330762
"3315060",0.0792558137760606
"3315205",2.00193580433174
"3309015",0.0173814475354069
"3324115",0.272034041425015
"3324110",0
"3325245",11.3293089216406
"3318215",2.23705271670693
"3327135",0
"3318245",0.552622212304009
"3333070",0.0709999978542328
"3330035",0.00883809512569791
"3321140",0
"3330045",0.921544833429928
"3315075",0.169647763024515
"3333060",0.042435821312577
"1215065",1.92384000778198
"1221245",18.1240322476625
"1203170",28.7782000899315
"1203180",38.8699432100569
"1233360",13.8876571995871
"1233290",40.2889842987061
"1224120",6.24865191954154
"1224005",1.44341335296631
"1230365",1.62057141462962
"1212510",0
"1212635",5.95359992980957
"1218060",66.0779432569231
"1215015",0.873353848090539
"1218055",69.3041458129883
"1233130",0.0727794873408782
"1215020",3.05726669232051
"1212650",5.20373314619064
"1230490",8.16220019757748
"1224110",1.65599998086691
"1212580",1.19648004770279
"1227130",20.8682663912574
"1221225",38.2314186096191
"1215365",6.40196916632927
"1221030",18.8996444808112
"3309130",1.61551998605331
"3312100",3.64365434305122
"1227590",0
"3325125",0
"1212595",0.852400010451674
"1203135",49.1135032445291
"1209035",2.67979995906353
"1209545",1.59404443369971
"1230145",0.763306662191947
"1230095",3.66275547610389
"1230160",0.0627999986921038
"1230120",0.163520002365112
"1230130",2.52046153400666
"1230125",0.0788210504933407
"1230325",0.372213331858317
"1230115",0.496799998813205
"1230075",1.95405712297985
"1230060",2.12035550011529
"1230135",8.25069997832179
"1230080",0.249980949220203
"1230140",0.0834823496201459
"1230165",0.024533334232512
"1230105",5.01133327682813
"1230070",18.0805647723815
"1212290",0.349978947325757
"1212285",0.762857163250114
"1212395",0.499569232647236
"1212315",0.820184613649662
"1230065",8.64240017160773
"1230030",0.671199999176539
"1230090",0.354866653680801
"1230085",0
"1224165",0.769745454192162
"1224180",3.46906670928001
"1224335",9.5851428593908
"1224380",2.49732171970865
"1224330",1.83199997923591
"1233370",26.3418663872613
"1212260",0.8614399989446
"1224125",12.7407998330891
"1230510",3.3954526499698
"1230515",1.28657143882343
"1230545",0
"1230535",1.47402102696268
"1230530",8.47556582093239
"1230555",0.282431993484497
"1230570",8.5464614538046
"1230540",0.289684207325703
"1230450",18.9734399795532
"1230550",0.109292305432833
"1230465",0.873784621174519
"1230455",7.7159998913606
"1230560",0.442666669686635
"1230505",4.22856296488532
"1230525",2.30821821364489
"1230520",4.76871111989021
"1230370",1.11508569547108
"1230425",0.516072717579928
"1230470",0.370295659355495
"1230480",1.20783997755498
"1230495",15.5709333618482
"1230485",0.396742850542068
"1230460",0.101485712187631
"1230500",6.03840009868145
"1230405",0.29341538135822
"1230410",0.457959189706919
"1230350",0.528239980340004
"1230400",1.07833601713181
"1230380",1.06239999257601
"1230385",2.41637335618337
"1230390",0
"1230355",0.287519991397858
"4127105",11.3930352829835
"4127060",15.1570666805427
"4121095",7.98061161882737
"4121100",6.81347679319935
"4121110",11.3610181049867
